195,300,77,32
194,301,77,32
194,302,77,32
194,302,77,32
195,303,77,32
196,304,77,32
199,305,77,32
202,306,77,32
203,307,77,32
203,307,77,32
204,306,77,32
205,305,77,32
206,304,77,32
206,302,77,32
205,301,77,32
204,300,77,32
203,299,77,32
203,299,77,32
203,299,77,32
204,298,79,33
206,298,79,33
208,297,79,33
211,296,79,33
214,294,79,33
215,293,79,33
216,292,79,33
217,291,80,33
218,289,80,33
219,288,80,33
219,286,80,33
217,283,80,33
216,281,80,33
215,279,80,33
214,277,80,33
215,274,80,33
216,272,80,33
218,271,80,33
220,269,80,33
222,267,79,33
225,266,79,33
226,265,79,33
226,263,79,33
227,261,80,33
227,257,80,33
225,256,79,33
225,254,77,32
226,251,77,32
226,249,77,32
227,247,79,33
226,245,80,33
225,243,82,34
225,241,82,34
226,239,82,34
226,237,82,34
228,236,82,34
230,235,84,35
232,233,84,35
233,233,84,35
234,232,84,35
234,230,84,35
235,228,84,35
235,226,84,35
236,223,84,35
236,221,84,35
236,220,84,35
235,219,84,35
234,218,85,36
233,217,85,36
231,216,85,36
230,215,85,36
229,215,85,36
230,215,85,36
231,215,85,36
233,214,85,36
234,213,85,36
235,213,87,36
235,213,89,37
234,213,89,37
233,212,89,37
231,212,89,37
230,213,89,37
229,213,89,37
230,212,89,37
231,211,89,37
232,211,89,37
234,211,91,38
235,211,91,38
234,211,91,38
233,212,91,38
232,212,93,39
231,213,93,39
230,213,93,39
230,213,93,39
231,213,93,39
233,213,93,39
235,212,93,39
237,211,93,39
238,210,93,39
240,209,94,39
241,207,94,39
242,205,94,39
243,203,94,39
244,199,94,39
245,197,94,39
246,193,94,39
246,191,93,39
247,188,91,38
247,185,91,38
247,183,91,38
247,180,91,38
248,178,91,38
249,175,93,39
250,172,93,39
251,170,93,39
252,168,93,39
253,166,94,39
253,165,94,39
253,164,94,39
253,163,94,39
254,161,96,40
255,160,96,40
255,158,96,40
256,156,96,40
256,155,96,40
256,154,96,40
256,153,96,40
256,153,96,40
256,153,96,40
256,153,96,40
256,153,96,40
256,153,96,40
257,154,96,40
257,154,94,39
257,155,94,39
258,156,94,39
258,157,94,39
259,158,94,39
259,159,94,39
259,161,94,39
260,162,94,39
260,163,94,39
260,164,94,39
260,164,94,39
261,165,94,39
261,166,94,39
261,166,94,39
261,166,94,39
262,166,94,39
262,166,94,39
263,165,94,39
263,165,94,39
264,165,94,39
264,164,94,39
264,163,94,39
264,163,94,39
263,162,94,39
263,161,94,39
263,160,93,39
263,160,93,39
262,160,93,39
262,159,93,39
262,159,93,39
263,160,93,39
263,160,93,39
264,160,93,39
264,160,93,39
264,161,93,39
265,161,93,39
265,161,93,39
266,162,93,39
266,163,93,39
266,163,93,39
267,164,93,39
267,165,93,39
267,166,93,39
268,166,93,39
268,167,93,39
268,168,93,39
268,168,93,39
269,169,93,39
269,170,93,39
270,170,93,39
270,171,93,39
270,171,93,39
271,172,93,39
271,173,93,39
271,173,93,39
272,173,93,39
272,174,93,39
272,174,93,39
273,174,93,39
273,174,93,39
273,174,93,39
274,174,93,39
274,175,93,39
274,175,93,39
275,175,93,39
275,175,93,39
275,175,93,39
275,175,93,39
275,175,93,39
275,175,93,39
274,175,93,39
273,176,93,39
273,176,93,39
272,177,91,38
272,178,91,38
272,179,91,38
272,180,91,38
272,181,91,38
272,182,91,38
272,183,91,38
272,183,91,38
272,184,91,38
272,185,91,38
272,185,91,38
272,186,91,38
272,187,91,38
272,187,91,38
272,188,91,38
272,188,91,38
272,188,91,38
272,189,91,38
272,189,91,38
273,189,91,38
273,189,91,38
273,190,91,38
273,191,91,38
273,192,91,38
273,193,91,38
274,195,91,38
274,196,91,38
274,197,91,38
274,199,91,38
274,201,89,37
274,202,89,37
274,204,89,37
274,206,89,37
274,208,89,37
274,209,89,37
274,211,89,37
274,213,87,36
274,215,87,36
275,217,87,36
275,219,87,36
274,221,87,36
274,223,87,36
273,225,87,36
272,227,87,36
271,229,85,36
271,231,85,36
271,234,85,36
270,236,85,36
271,238,84,35
271,240,84,35
273,243,84,35
274,246,84,35
277,249,84,35
279,252,84,35
279,256,84,35
279,261,84,35
279,266,84,35
277,272,82,34
276,279,82,34
275,285,82,34
274,290,82,34
275,297,82,34
274,303,84,35
274,309,84,35
274,315,84,35
273,321,84,35
272,328,84,35
271,334,84,35
271,341,84,35
271,347,82,34
272,352,82,34
273,357,82,34
273,362,82,34
274,367,82,34
273,374,82,34
272,381,82,34
271,388,82,34
271,403,80,33
272,409,80,33
274,415,80,33
275,422,79,33
275,428,79,33
275,434,77,32
275,436,77,32
273,439,79,33
271,440,79,33
269,440,79,33
267,440,79,33
263,439,80,33
259,436,80,33
256,434,80,33
253,433,80,33
251,430,80,33
250,427,80,33
248,424,80,33
246,420,80,33
243,416,80,33
241,413,82,34
238,410,82,34
235,406,82,34
233,403,82,34
232,400,82,34
232,397,82,34
232,394,82,34
233,392,82,34
234,390,82,34
234,388,82,34
233,386,82,34
233,385,82,34
233,384,82,34
232,383,82,34
231,382,82,34
229,381,82,34
228,379,82,34
226,377,82,34
224,375,82,34
223,373,82,34
222,372,82,34
221,371,82,34
221,370,82,34
221,369,82,34
222,368,80,33
222,368,79,33
223,368,79,33
223,367,79,33
222,366,77,32
221,365,77,32
221,364,77,32
221,363,76,32
221,362,76,32
221,361,76,32
220,360,76,32
220,359,76,32
220,358,76,32
221,357,76,32
221,356,76,32
221,355,76,32
222,354,76,32
222,354,76,32
222,354,74,31
222,353,74,31
222,353,74,31
222,351,73,30
222,350,73,30
221,349,73,30
221,348,73,30
222,347,73,30
226,345,73,30
226,344,73,30
224,343,73,30
222,341,73,30
221,340,73,30
221,339,73,30
220,338,73,30
221,337,73,30
223,335,73,30
224,336,73,30
224,336,73,30
224,337,73,30
224,336,73,30
224,335,73,30
224,333,73,30
224,331,74,31
225,328,74,31
224,325,74,31
224,324,74,31
224,322,76,32
223,322,77,32
221,321,77,32
219,320,79,33
218,320,79,33
217,320,79,33
216,320,79,33
216,319,79,33
217,319,79,33
218,320,79,33
219,320,79,33
221,320,80,33
221,320,80,33
221,320,80,33
220,320,80,33
220,319,80,33
219,318,80,33
217,317,80,33
216,316,80,33
214,316,80,33
211,316,79,33
209,317,79,33
208,318,79,33
208,318,79,33
208,319,79,33
209,319,79,33
210,320,79,33
211,321,79,33
212,322,79,33
212,323,80,33
210,325,80,33
208,327,80,33
206,330,79,33
205,333,77,32
205,335,77,32
205,337,76,32
206,340,76,32
207,342,76,32
207,344,76,32
207,346,76,32
206,348,76,32
206,351,76,32
204,353,76,32
204,354,76,32
203,356,76,32
203,357,76,32
203,358,76,32
203,359,76,32
202,358,77,32
199,357,77,32
195,356,77,32
190,354,77,32
188,352,77,32
185,351,77,32
182,349,77,32
181,348,79,33
181,347,80,33
182,346,82,34
183,346,82,34
185,346,82,34
188,346,82,34
191,346,82,34
195,346,80,33
198,347,80,33
202,347,82,34
205,347,82,34
207,346,84,35
207,347,84,35
207,348,84,35
207,349,84,35
206,350,82,34
205,351,80,33
205,352,79,33
205,352,77,32
206,352,77,32
207,352,76,32
210,352,76,32
211,352,76,32
214,352,76,32
215,351,74,31
216,351,73,30
218,353,73,30
221,354,74,31
224,355,76,32
227,356,77,32
229,358,77,32
233,357,76,32
237,357,76,32
241,358,77,32
245,358,77,32
248,359,77,32
249,360,77,32
252,361,77,32
253,362,79,33
255,362,79,33
256,362,79,33
257,362,79,33
259,362,79,33
260,362,79,33
261,362,79,33
262,362,79,33
262,362,79,33
262,362,79,33
261,363,79,33
260,363,79,33
259,364,79,33
257,364,79,33
256,365,80,33
256,365,80,33
256,366,82,34
256,366,82,34
256,367,82,34
256,367,82,34
256,367,82,34
256,367,82,34
255,367,82,34
255,367,82,34
254,367,82,34
252,367,82,34
251,366,82,34
249,366,82,34
248,365,82,34
247,365,82,34
247,364,82,34
247,364,82,34
247,364,82,34
247,363,82,34
248,363,82,34
248,363,82,34
249,363,82,34
249,362,82,34
249,362,82,34
248,361,82,34
248,361,82,34
247,360,82,34
246,360,82,34
246,360,82,34
246,360,82,34
246,361,80,33
247,361,80,33
249,361,80,33
252,360,80,33
252,360,80,33
251,359,80,33
250,358,80,33
249,356,79,33
247,355,77,32
246,354,77,32
244,352,79,33
243,349,79,33
241,347,79,33
239,344,77,32
236,342,76,32
234,339,76,32
