248,415,169,126
250,415,169,126
251,415,169,126
252,416,169,126
253,416,169,126
253,416,169,126
254,416,169,126
254,416,169,126
254,415,169,126
255,415,169,126
255,414,169,126
255,414,169,126
256,413,169,126
256,412,169,126
256,411,169,126
255,409,169,126
255,408,169,126
253,408,169,126
252,407,169,126
250,406,169,126
249,406,169,126
248,405,169,126
246,404,172,129
245,403,172,129
244,403,172,129
242,401,172,129
242,399,172,129
241,397,172,129
241,395,175,131
241,393,175,131
241,391,175,131
242,388,179,134
243,385,179,134
244,382,179,134
245,378,183,137
247,374,183,137
248,371,183,137
250,368,183,137
252,365,186,140
254,362,186,140
256,359,190,142
257,355,190,142
258,352,190,142
257,349,190,142
257,345,190,142
256,341,194,145
254,337,194,145
252,331,194,145
250,325,194,145
249,319,194,145
248,315,194,145
246,309,194,145
243,306,194,145
241,302,194,145
239,298,194,145
237,295,198,148
234,290,198,148
232,287,198,148
229,285,198,148
224,282,202,151
223,277,202,151
221,275,202,151
219,273,202,151
217,271,206,154
215,270,206,154
213,268,206,154
211,267,206,154
210,265,210,157
209,263,210,157
209,262,210,157
208,260,210,157
208,259,210,157
208,257,210,157
208,255,210,157
207,253,210,157
207,251,210,157
207,249,210,157
206,247,210,157
205,245,210,157
204,243,210,157
203,241,210,157
202,239,206,154
201,237,206,154
199,235,206,154
198,234,206,154
197,233,202,151
196,232,202,151
195,230,202,151
194,229,202,151
192,227,202,151
191,225,202,151
190,224,202,151
189,223,202,151
188,222,202,151
188,221,202,151
187,221,202,151
186,220,202,151
185,219,198,148
183,219,198,148
181,218,198,148
179,218,198,148
178,217,198,148
178,216,194,145
177,216,194,145
177,215,194,145
178,215,194,145
179,214,194,145
180,213,194,145
182,213,194,145
183,213,194,145
184,213,194,145
185,213,194,145
186,213,194,145
186,213,194,145
186,214,194,145
187,216,194,145
187,217,194,145
188,218,194,145
189,220,194,145
190,222,194,145
191,224,194,145
192,227,194,145
192,230,194,145
193,232,194,145
193,234,194,145
194,236,194,145
195,237,194,145
196,238,194,145
197,239,194,145
198,240,194,145
198,240,194,145
198,240,194,145
198,239,194,145
198,238,194,145
197,238,194,145
197,237,194,145
197,236,194,145
195,236,194,145
194,236,190,142
194,234,190,142
193,234,190,142
192,233,190,142
190,232,190,142
189,232,186,140
187,233,186,140
186,233,186,140
185,235,186,140
184,236,186,140
183,237,186,140
182,238,183,137
181,239,183,137
181,242,183,137
182,246,183,137
182,249,183,137
183,253,186,140
185,255,190,142
187,256,190,142
188,257,190,142
189,257,190,142
189,258,190,142
190,258,190,142
190,258,190,142
190,258,190,142
191,259,190,142
191,260,190,142
191,260,190,142
191,260,190,142
192,260,190,142
192,260,190,142
192,260,190,142
193,260,190,142
193,259,190,142
193,259,190,142
194,258,190,142
193,258,190,142
193,258,190,142
193,258,190,142
193,258,190,142
193,258,190,142
193,258,190,142
192,258,190,142
192,258,190,142
192,258,190,142
192,258,190,142
191,259,186,140
191,259,186,140
190,259,186,140
190,260,186,140
189,260,186,140
189,260,186,140
189,260,186,140
189,260,186,140
189,260,186,140
189,260,186,140
189,260,186,140
190,260,186,140
190,260,186,140
190,260,186,140
190,259,186,140
190,259,186,140
191,259,186,140
191,260,186,140
191,260,186,140
192,260,186,140
192,260,186,140
192,260,186,140
192,260,186,140
192,260,186,140
193,260,186,140
193,260,186,140
194,260,186,140
194,260,186,140
194,260,186,140
194,260,186,140
194,260,186,140
194,260,186,140
195,260,186,140
195,260,186,140
195,260,186,140
195,260,186,140
196,261,186,140
196,261,186,140
196,261,186,140
196,261,186,140
196,261,186,140
196,261,186,140
197,261,186,140
197,261,186,140
197,261,186,140
197,261,186,140
197,261,186,140
197,261,186,140
198,261,186,140
198,261,186,140
198,262,186,140
198,262,186,140
198,262,186,140
198,262,186,140
199,262,186,140
199,262,186,140
199,263,186,140
199,263,186,140
199,263,186,140
199,264,186,140
200,264,186,140
200,265,186,140
200,266,186,140
201,267,186,140
201,268,186,140
201,269,186,140
201,269,186,140
201,269,186,140
201,270,186,140
201,271,186,140
201,272,186,140
201,273,186,140
201,275,186,140
201,277,186,140
201,278,186,140
202,281,186,140
202,283,186,140
203,286,186,140
203,289,186,140
203,291,186,140
203,293,186,140
203,295,186,140
203,298,186,140
203,300,186,140
203,302,186,140
203,304,186,140
204,305,186,140
204,306,186,140
204,308,186,140
204,309,186,140
204,311,186,140
204,313,186,140
204,315,186,140
204,316,186,140
204,318,186,140
204,320,186,140
204,321,186,140
203,322,186,140
202,324,186,140
202,326,186,140
201,328,186,140
200,330,186,140
198,332,186,140
198,334,186,140
197,335,186,140
197,337,186,140
196,339,186,140
195,341,186,140
195,343,186,140
194,345,186,140
193,347,186,140
192,349,190,142
191,351,190,142
190,354,190,142
189,356,190,142
188,359,190,142
187,362,190,142
185,364,190,142
185,366,190,142
184,369,194,145
183,372,198,148
183,374,198,148
182,376,198,148
182,378,202,151
182,380,206,154
182,381,206,154
181,382,206,154
181,382,210,157
181,383,210,157
182,383,214,160
183,382,218,164
184,381,218,164
186,379,223,167
189,375,223,167
192,372,223,167
196,371,223,167
199,367,227,170
200,364,227,170
201,360,227,170
202,357,227,170
203,354,227,170
204,350,227,170
208,345,227,170
211,341,227,170
214,337,227,170
217,333,227,170
220,332,232,174
224,329,232,174
225,326,232,174
225,325,236,177
224,321,236,177
220,317,236,177
215,313,236,177
206,310,236,177
197,307,236,177
184,306,236,177
171,303,236,177
156,302,236,177
141,301,236,177
128,298,232,174
116,297,227,170
107,294,227,170
101,291,227,170
96,290,223,167
93,289,223,167
90,286,218,164
90,284,218,164
91,282,214,160
95,281,210,157
97,280,210,157
102,279,210,157
106,277,210,157
110,273,206,154
111,272,202,151
113,271,202,151
115,269,198,148
116,269,198,148
117,268,198,148
118,266,198,148
119,264,198,148
120,262,194,145
120,261,194,145
121,259,194,145
121,257,194,145
122,254,194,145
122,251,194,145
123,248,194,145
125,245,194,145
127,242,194,145
130,239,194,145
133,236,194,145
135,234,194,145
138,233,194,145
139,231,194,145
140,230,194,145
141,229,194,145
142,228,194,145
144,228,194,145
147,228,194,145
151,227,194,145
155,226,194,145
159,224,194,145
162,223,194,145
166,221,194,145
170,220,194,145
173,219,194,145
176,218,194,145
179,216,194,145
181,216,194,145
182,216,194,145
183,217,194,145
184,219,190,142
186,222,190,142
187,225,190,142
189,228,190,142
190,231,190,142
192,233,190,142
194,236,190,142
196,239,186,140
197,242,186,140
197,243,186,140
195,242,186,140
193,241,186,140
191,240,186,140
188,239,186,140
183,238,186,140
179,237,183,137
175,236,183,137
172,234,183,137
170,232,183,137
169,230,183,137
169,228,183,137
170,226,183,137
170,224,183,137
171,222,183,137
171,220,183,137
173,220,183,137
174,220,183,137
176,221,183,137
177,224,183,137
178,228,183,137
178,232,183,137
178,237,183,137
177,241,183,137
177,244,183,137
177,247,183,137
177,249,183,137
176,250,186,140
176,251,186,140
174,251,186,140
172,250,186,140
170,249,190,142
169,246,194,145
167,244,194,145
166,243,194,145
166,242,194,145
166,240,194,145
168,238,194,145
169,237,194,145
170,236,198,148
170,235,198,148
170,235,198,148
170,237,198,148
169,240,198,148
168,245,202,151
167,248,202,151
166,254,206,154
164,260,206,154
163,265,206,154
162,270,210,157
162,274,210,157
163,278,214,160
165,279,214,160
166,279,214,160
167,279,218,164
166,277,218,164
162,272,218,164
160,268,218,164
156,262,218,164
155,256,218,164
154,252,218,164
155,247,218,164
157,243,218,164
159,241,218,164
163,239,218,164
165,237,218,164
169,236,218,164
170,237,218,164
171,237,218,164
172,238,218,164
173,239,218,164
175,240,218,164
177,242,218,164
179,248,218,164
181,257,218,164
183,267,218,164
185,277,218,164
186,287,218,164
186,297,218,164
186,306,218,164
185,313,218,164
183,320,218,164
181,325,218,164
177,329,218,164
173,331,218,164
169,333,218,164
167,334,218,164
165,335,218,164
165,335,218,164
167,334,218,164
172,334,218,164
176,334,214,160
182,333,214,160
187,331,214,160
192,327,214,160
194,325,214,160
198,321,214,160
199,320,214,160
203,319,214,160
205,317,214,160
207,316,214,160
209,317,214,160
210,321,214,160
211,325,214,160
212,331,214,160
213,340,214,160
214,350,214,160
216,361,214,160
217,373,214,160
219,384,214,160
221,396,214,160
223,407,214,160
227,418,214,160
229,427,214,160
231,437,214,160
235,444,214,160
236,451,214,160
240,458,214,160
242,465,214,160
246,471,214,160
247,476,214,160
249,481,214,160
251,485,214,160
253,489,214,160
254,494,214,160
258,496,214,160
259,501,210,157
260,503,206,154
262,505,202,151
264,507,202,151
266,508,202,151
267,508,198,148
268,507,198,148
268,506,198,148
268,504,194,145
267,500,194,145
267,497,194,145
266,494,190,142
266,490,190,142
266,487,190,142
265,484,190,142
265,481,190,142
265,478,190,142
265,474,190,142
266,471,190,142
266,468,186,140
266,465,186,140
265,463,186,140
265,461,186,140
265,459,186,140
265,457,186,140
265,456,183,137
265,454,183,137
266,453,183,137
266,451,183,137
267,450,183,137
267,449,183,137
267,448,183,137
268,447,183,137
268,445,183,137
268,443,183,137
268,441,183,137
268,439,183,137
268,436,183,137
268,434,183,137
267,431,183,137
267,429,183,137
267,427,183,137
267,425,183,137
267,423,183,137
266,421,183,137
266,420,183,137
265,418,183,137
264,417,183,137
263,416,183,137
263,415,183,137
262,414,183,137
262,413,183,137
262,412,183,137
262,411,183,137
262,411,183,137
262,411,183,137
262,410,183,137
262,410,183,137
262,410,183,137
262,409,183,137
263,409,183,137
263,409,183,137
264,408,183,137
264,408,183,137
265,407,183,137
265,406,183,137
265,405,183,137
264,404,183,137
264,402,183,137
262,400,183,137
261,397,183,137
260,394,183,137
259,389,183,137
257,385,183,137
256,380,183,137
255,374,183,137
255,368,183,137
255,362,183,137
256,355,183,137
257,350,183,137
257,345,183,137
258,340,183,137
258,336,183,137
257,332,183,137
257,329,183,137
256,326,183,137
255,324,183,137
255,323,183,137
254,322,183,137
254,321,183,137
253,321,183,137
253,321,186,140
252,322,186,140
251,321,186,140
248,321,186,140
245,320,186,140
241,319,186,140
237,319,190,142
234,317,190,142
232,315,190,142
230,313,194,145
229,310,194,145
227,306,194,145
225,302,198,148
222,299,198,148
219,294,198,148
216,289,198,148
214,286,198,148
213,283,198,148
212,280,202,151
212,275,202,151
213,273,206,154
215,271,206,154
217,269,210,157
218,267,210,157
219,265,210,157
219,263,214,160
219,261,214,160
218,259,218,164
216,257,218,164
214,253,218,164
212,251,218,164
208,246,223,167
205,245,223,167
204,241,223,167
201,240,223,167
198,240,223,167
197,240,227,170
194,241,227,170
193,246,227,170
192,251,227,170
192,259,232,174
193,268,236,177
193,280,236,177
192,291,236,177
188,303,236,177
185,314,236,177
181,322,241,181
178,326,241,181
177,329,241,181
174,329,241,181
173,329,241,181
172,328,241,181
169,327,241,181
169,322,246,184
168,319,246,184
167,315,246,184
167,308,251,188
167,304,251,188
167,300,251,188
168,299,251,188
171,300,256,192
172,303,256,192
175,307,256,192
176,311,256,192
179,315,256,192
180,322,261,196
183,325,261,196
184,326,261,196
187,329,261,196
188,330,261,196
188,331,261,196
185,328,266,200
183,326,272,204
181,328,272,204
181,328,272,204
181,328,272,204
183,328,277,208
183,328,277,208
181,328,277,208
181,328,277,208
179,328,277,208
181,330,277,208
181,330,277,208
183,330,277,208
186,333,277,208
188,339,277,208
193,344,277,208
198,352,277,208
203,360,277,208
209,371,277,208
215,382,277,208
223,396,277,208
231,412,277,208
237,426,277,208
243,439,277,208
249,452,277,208
254,465,277,208
257,474,277,208
259,482,277,208
262,490,277,208
265,495,272,204
270,498,266,200
273,501,266,200
276,504,266,200
281,506,266,200
284,508,266,200
289,511,266,200
294,513,266,200
300,513,266,200
305,513,266,200
311,510,266,200
317,507,266,200
323,502,266,200
329,497,266,200
337,491,266,200
345,483,266,200
353,477,266,200
361,469,261,196
368,463,261,196
377,457,261,196
386,450,261,196
393,443,256,192
400,436,251,188
407,432,251,188
413,428,246,184
419,425,241,181
423,422,236,177
427,421,232,174
430,421,232,174
431,422,227,170
431,425,223,167
431,426,218,164
430,428,218,164
428,432,214,160
426,436,210,157
422,440,206,154
416,442,202,151
408,445,198,148
399,448,198,148
391,450,194,145
382,452,190,142
376,453,186,140
370,454,183,137
365,454,183,137
361,454,179,134
357,454,175,131
353,454,172,129
350,453,169,126
348,453,165,124
346,453,162,121
345,452,162,121
345,452,159,119
344,452,159,119
343,452,156,117
343,452,156,117
342,453,153,114
341,453,153,114
341,453,150,112
340,453,150,112
339,453,150,112
337,453,147,110
334,452,147,110
331,452,147,110
329,451,147,110
327,449,147,110
325,448,147,110
324,446,147,110
323,444,147,110
321,441,147,110
320,438,147,110
318,436,147,110
317,433,147,110
316,429,147,110
314,426,147,110
313,423,147,110
312,421,147,110
311,418,147,110
309,417,147,110
307,415,147,110
306,413,147,110
305,412,147,110
303,411,147,110
302,410,147,110
300,411,147,110
299,412,147,110
298,412,147,110
296,413,147,110
295,414,147,110
294,415,147,110
291,416,147,110
290,416,147,110
288,417,147,110
286,417,147,110
284,418,147,110
282,418,147,110
280,418,147,110
278,417,147,110
275,416,147,110
273,415,147,110
271,413,147,110
270,411,147,110
268,409,147,110
267,408,147,110
266,406,147,110
264,405,147,110
262,404,147,110
260,403,147,110
258,401,147,110
256,401,147,110
254,399,147,110
253,399,147,110
251,397,147,110
250,397,147,110
248,396,147,110
247,394,147,110
246,393,147,110
245,391,147,110
244,389,147,110
243,387,147,110
242,384,147,110
241,381,147,110
241,378,147,110
240,375,150,112
240,372,150,112
239,369,150,112
239,366,150,112
239,363,150,112
240,360,150,112
239,357,150,112
239,354,150,112
237,351,150,112
237,348,150,112
235,345,150,112
234,342,150,112
233,339,150,112
232,335,150,112
231,332,150,112
231,329,150,112
231,325,150,112
231,321,150,112
231,318,150,112
231,314,150,112
232,311,150,112
233,308,150,112
233,305,150,112
233,302,150,112
233,299,150,112
232,296,150,112
232,293,150,112
231,290,150,112
230,288,150,112
229,286,150,112
228,284,150,112
227,283,150,112
227,281,150,112
226,280,153,114
226,279,153,114
225,277,153,114
225,276,153,114
224,275,153,114
224,274,153,114
223,273,153,114
222,273,153,114
222,273,153,114
222,275,156,117
222,277,159,119
222,279,159,119
222,282,162,121
223,285,162,121
224,288,162,121
224,291,165,124
225,294,165,124
225,298,165,124
224,301,169,126
225,303,169,126
224,305,169,126
223,306,169,126
223,307,172,129
223,307,172,129
222,307,175,131
222,309,175,131
222,310,175,131
221,311,175,131
221,311,175,131
219,310,175,131
215,309,179,134
210,308,179,134
205,306,179,134
199,305,179,134
195,302,179,134
191,299,179,134
189,297,179,134
189,293,179,134
191,288,179,134
196,283,179,134
