114,113,78,21
114,113,80,21
114,113,82,22
114,113,83,22
113,113,83,22
113,113,83,22
113,113,83,22
112,112,82,22
112,111,80,21
112,112,80,21
112,111,80,21
111,111,78,21
110,111,78,21
110,110,78,21
109,111,78,21
109,110,78,21
108,110,78,21
109,110,78,21
109,110,78,21
109,110,78,21
109,110,78,21
109,110,78,21
109,110,78,21
108,110,78,21
108,110,78,21
107,110,78,21
106,110,77,20
106,109,77,20
106,109,77,20
106,109,77,20
106,109,77,20
107,109,77,20
106,108,75,20
107,109,77,20
106,108,77,20
106,108,77,20
105,108,77,20
104,107,75,20
104,108,77,20
104,107,75,20
104,108,77,20
104,107,75,20
105,108,77,20
104,108,77,20
104,108,77,20
104,108,77,20
103,108,75,20
102,109,75,20
102,109,75,20
101,109,75,20
102,109,75,20
102,109,75,20
102,109,75,20
102,109,75,20
102,109,75,20
102,109,75,20
101,109,75,20
101,109,75,20
100,109,75,20
100,109,75,20
100,109,75,20
99,109,75,20
100,109,75,20
100,110,75,20
100,109,75,20
100,110,75,20
100,110,75,20
99,111,75,20
99,110,75,20
98,111,75,20
98,110,75,20
97,111,75,20
98,111,75,20
97,111,75,20
98,111,75,20
98,111,75,20
98,110,75,20
98,110,75,20
97,110,74,20
97,110,74,20
97,110,74,20
96,110,74,20
95,110,74,20
96,110,74,20
95,109,72,19
96,110,74,20
96,109,72,19
96,110,72,19
96,110,72,19
95,110,72,19
94,110,72,19
94,110,72,19
93,110,72,19
93,110,72,19
93,110,72,19
93,110,72,19
93,110,72,19
94,110,72,19
93,110,72,19
94,110,72,19
93,110,72,19
92,109,71,19
91,109,70,18
90,110,70,18
90,109,70,18
90,110,70,18
90,109,68,18
91,109,68,18
91,109,68,18
91,109,68,18
91,109,68,18
90,109,68,18
90,109,68,18
89,109,68,18
89,109,68,18
88,109,68,18
89,109,70,18
88,109,68,18
89,108,68,18
89,109,68,18
89,108,68,18
89,108,68,18
88,108,68,18
88,108,68,18
87,107,67,18
87,108,67,18
87,108,67,18
86,108,67,18
87,108,67,18
87,108,67,18
87,108,67,18
87,108,67,18
87,108,67,18
87,108,67,18
86,108,67,18
86,108,67,18
85,108,67,18
85,108,67,18
85,108,67,18
85,108,67,18
86,108,67,18
85,107,67,18
86,108,67,18
85,107,67,18
86,107,67,18
85,107,67,18
84,107,67,18
84,107,67,18
83,107,67,18
83,107,67,18
83,107,67,18
84,107,67,18
84,107,67,18
84,107,67,18
84,107,67,18
84,107,67,18
84,107,67,18
83,107,67,18
82,107,67,18
82,107,67,18
81,107,67,18
82,107,67,18
81,107,66,17
81,106,64,17
82,107,67,18
83,107,67,18
82,106,67,18
82,107,67,18
81,106,67,18
80,107,67,18
80,106,66,17
79,106,64,17
80,106,64,17
79,106,63,17
80,107,64,17
80,106,63,17
79,107,63,17
80,107,64,17
79,106,63,17
79,107,64,17
78,106,64,17
78,106,64,17
78,107,64,17
79,106,64,17
78,106,64,17
79,106,64,17
78,106,63,17
79,107,64,17
78,106,64,17
79,106,64,17
78,106,64,17
77,105,63,17
77,106,64,17
77,105,64,17
77,106,64,17
77,105,64,17
77,106,64,17
78,105,64,17
78,106,64,17
77,105,63,17
77,106,64,17
77,105,64,17
76,105,64,17
75,105,63,17
76,106,64,17
75,105,63,17
76,106,64,17
76,105,63,17
75,105,63,17
76,104,63,17
76,105,64,17
75,104,63,17
75,104,63,17
74,104,63,17
74,104,63,17
74,104,63,17
74,103,63,17
74,103,63,17
75,103,63,17
74,103,63,17
75,103,63,17
75,103,63,17
74,102,62,16
73,102,61,16
72,103,61,16
73,102,62,16
72,102,61,16
73,102,62,16
72,101,59,16
72,101,59,16
72,101,59,16
72,101,59,16
72,100,58,15
72,101,59,16
71,100,59,16
70,100,58,15
71,101,59,16
70,99,58,15
71,100,59,16
70,99,58,15
71,100,59,16
70,99,58,15
71,100,58,15
71,99,58,15
70,100,58,15
70,99,58,15
70,100,59,16
68,99,58,15
69,100,59,16
68,99,58,15
69,99,58,15
70,99,59,16
69,98,58,15
70,99,59,16
69,98,58,15
69,99,59,16
68,98,58,15
68,99,59,16
67,98,58,15
68,99,59,16
67,98,58,15
68,99,58,15
69,98,58,15
68,99,58,15
69,98,58,15
68,99,58,15
68,99,58,15
67,99,58,15
67,99,58,15
66,99,58,15
67,99,58,15
66,99,58,15
67,99,58,15
67,99,58,15
68,99,58,15
67,99,58,15
67,99,58,15
66,99,58,15
67,99,58,15
66,99,58,15
65,99,58,15
66,99,58,15
65,99,57,15
66,99,57,15
66,99,57,15
67,100,58,15
66,99,57,15
66,100,57,15
65,100,57,15
65,100,57,15
64,100,57,15
65,100,57,15
64,100,57,15
64,101,58,15
65,100,58,15
64,101,58,15
65,100,57,15
65,101,58,15
64,100,57,15
65,101,58,15
