117,220,43,60
117,220,43,60
117,220,43,60
117,220,43,60
117,221,43,60
117,221,43,60
117,221,43,60
117,221,43,60
117,221,43,60
117,221,43,60
117,221,43,60
117,221,43,60
117,221,43,60
117,221,43,60
117,222,43,60
117,222,43,60
117,223,43,60
117,223,43,60
117,223,43,60
117,223,43,60
117,223,43,60
117,223,43,60
117,222,43,60
117,221,43,60
116,220,43,60
116,219,43,60
116,218,43,60
116,217,43,60
116,216,43,60
116,215,43,60
116,214,43,60
116,214,42,59
116,213,42,59
116,212,43,60
116,212,43,60
116,212,42,59
116,211,42,59
116,210,42,59
116,209,42,59
116,209,42,59
116,209,42,59
116,209,42,59
116,209,42,59
116,208,42,59
116,208,42,59
116,208,42,59
116,208,42,59
116,208,42,59
117,208,42,59
117,208,42,59
117,209,42,59
117,209,42,59
117,210,42,59
117,210,42,59
117,211,42,59
117,212,42,59
117,213,42,59
117,214,42,59
118,214,43,60
118,215,43,60
118,216,43,60
118,216,43,60
118,217,43,60
118,218,43,60
118,219,43,60
118,219,43,60
118,220,43,60
118,221,43,60
118,222,43,60
118,223,43,60
118,224,43,60
118,226,43,60
118,227,43,60
118,228,43,60
118,229,43,60
117,231,43,60
117,232,43,60
117,233,43,60
117,234,43,60
117,235,43,60
117,235,43,60
117,236,43,60
117,236,43,60
117,235,43,60
117,235,43,60
117,234,43,60
117,232,43,60
117,231,42,59
117,229,42,59
117,227,42,59
117,225,42,59
117,223,42,59
117,222,42,59
116,220,42,59
116,219,42,59
116,218,42,59
115,217,42,59
115,216,42,59
115,215,42,59
115,214,42,59
114,214,42,59
114,214,42,59
114,214,42,59
114,214,42,59
114,214,42,59
114,213,41,58
114,213,41,58
114,213,41,58
114,212,41,58
113,211,41,58
112,211,41,58
111,210,41,58
110,210,41,58
109,210,41,58
107,209,40,57
106,210,40,57
105,210,40,57
105,209,40,57
104,209,40,57
104,209,40,57
104,209,40,57
104,209,40,57
104,209,40,57
103,209,40,57
103,210,40,57
102,210,40,57
102,210,40,57
101,210,40,57
100,210,40,57
100,210,40,57
100,210,40,57
100,210,40,57
100,210,40,57
101,210,40,57
101,210,40,57
102,210,40,57
104,210,40,57
105,210,40,57
106,210,40,57
108,210,41,58
109,210,41,58
111,209,42,59
112,209,42,59
114,209,42,59
116,209,42,59
117,208,42,59
119,208,42,59
121,208,42,59
123,208,43,60
124,208,43,60
126,208,43,60
127,207,43,60
129,207,43,60
133,206,43,62
134,205,43,62
138,205,44,63
140,204,44,63
142,203,45,64
145,203,45,64
148,202,46,65
149,201,46,65
150,200,46,65
153,199,47,67
153,199,48,68
153,198,48,68
152,197,48,68
151,196,47,67
151,196,47,67
150,195,47,67
149,194,47,67
148,193,47,67
147,192,47,67
146,192,47,67
146,192,47,67
145,192,47,67
144,191,47,67
143,191,47,67
143,192,47,67
144,192,47,67
145,192,47,67
144,192,47,67
141,191,47,67
138,190,47,67
135,187,47,67
135,184,47,67
135,183,47,67
135,182,47,67
138,181,47,67
138,182,47,67
139,183,47,67
140,184,47,67
141,185,47,67
141,186,47,67
141,186,47,67
140,186,47,67
137,186,47,67
136,185,47,67
133,185,47,67
132,184,48,68
129,184,47,67
129,183,47,67
129,182,47,67
128,181,47,67
128,180,47,67
128,179,47,67
128,179,47,67
128,178,47,67
127,177,47,67
126,176,47,67
125,176,48,68
122,175,48,68
121,175,48,68
120,175,48,68
120,175,48,68
120,176,48,68
121,177,48,68
122,177,48,68
123,176,48,68
122,176,48,68
121,176,48,68
120,175,48,68
119,174,48,68
118,173,48,68
117,172,49,70
116,171,49,70
116,171,49,70
116,172,49,70
119,172,49,70
120,172,49,70
123,172,50,71
124,172,50,71
124,172,50,71
124,172,50,71
124,171,50,71
124,170,50,71
123,170,50,71
122,169,51,72
119,169,50,71
120,168,50,71
121,169,50,71
122,170,50,71
123,173,50,71
123,176,50,71
124,177,50,71
125,178,50,71
125,178,50,71
126,177,50,71
125,176,50,71
124,175,50,71
123,172,50,71
123,169,50,71
124,166,50,71
127,165,51,72
128,162,51,72
131,162,51,72
131,163,51,72
131,164,51,72
131,165,51,72
132,164,51,72
132,163,51,72
132,162,51,72
131,163,51,72
130,166,51,72
129,167,51,72
129,170,51,72
129,171,51,72
129,174,51,72
128,177,51,72
128,178,51,72
128,179,51,72
128,179,51,72
127,176,51,72
127,172,51,72
127,168,51,72
130,165,51,72
133,164,51,72
134,164,51,72
135,165,51,72
136,164,51,72
137,163,51,72
138,162,51,72
139,159,51,72
139,158,51,72
140,158,51,72
140,158,52,74
139,159,53,75
138,160,53,75
137,160,53,75
136,160,54,77
133,158,54,77
131,155,54,77
128,152,53,75
127,148,53,75
126,142,53,75
123,138,53,75
123,132,53,75
122,129,53,75
121,128,53,75
120,128,53,75
119,128,53,75
119,129,53,75
119,129,53,75
119,128,53,75
119,127,53,75
119,126,53,75
119,126,53,75
118,127,53,75
118,128,53,75
118,128,53,75
119,129,53,75
119,129,53,75
119,129,53,75
119,126,53,75
119,123,53,75
119,119,53,75
119,113,53,75
118,109,53,75
117,105,53,75
117,102,53,75
118,103,52,74
119,109,52,74
120,118,52,74
123,128,52,74
126,135,53,75
127,139,53,75
128,139,54,77
128,134,54,77
128,129,55,78
126,127,55,78
126,127,55,78
126,127,55,78
126,129,55,78
128,131,55,78
128,134,55,78
130,137,55,78
130,140,55,78
130,143,55,78
130,148,55,78
130,151,56,80
130,157,56,80
132,163,57,82
132,166,57,82
132,168,57,82
132,168,57,82
132,166,57,82
132,168,57,82
130,170,57,82
130,175,57,82
128,183,57,82
128,191,57,82
130,197,59,83
130,202,59,83
130,207,59,83
132,210,59,83
134,215,59,83
134,220,59,83
134,223,59,83
136,228,60,85
138,233,60,85
138,236,60,85
138,241,61,87
136,244,61,87
136,249,61,87
136,252,61,87
136,257,61,87
136,260,61,87
136,262,61,87
136,265,61,87
136,267,61,87
136,267,61,87
136,267,61,87
136,269,61,87
136,267,61,87
136,267,61,87
136,269,61,87
134,269,61,87
134,269,61,87
136,267,61,87
136,265,61,87
136,262,61,87
134,257,61,87
134,252,61,87
132,249,61,87
132,246,61,87
132,246,61,87
132,248,61,87
134,248,61,87
136,246,61,87
136,241,61,87
134,236,61,87
134,231,61,87
132,224,60,85
132,217,60,85
132,212,60,85
130,209,60,85
130,204,60,85
130,201,59,83
130,196,59,83
130,191,59,83
130,188,59,83
128,183,59,83
128,181,59,83
128,178,59,83
130,175,59,83
130,172,59,83
130,169,59,83
130,166,59,83
130,164,59,83
132,162,59,83
132,160,59,83
134,158,59,83
136,158,59,83
136,155,59,83
136,153,59,83
136,151,59,83
134,149,59,83
134,147,59,83
134,145,59,83
134,143,59,83
134,141,59,83
132,143,59,83
132,143,59,83
130,143,59,83
130,145,59,83
130,145,59,83
133,145,59,83
138,147,59,83
141,145,59,83
146,145,60,85
148,145,61,87
148,143,61,87
146,143,61,87
143,143,62,88
136,143,62,88
129,143,62,88
124,145,62,88
119,145,62,88
116,145,62,88
114,147,62,88
114,149,62,88
116,152,62,88
119,155,61,87
126,157,61,87
133,155,62,88
138,155,62,88
143,153,63,90
145,153,65,92
143,151,65,92
141,151,65,92
137,151,65,92
135,151,66,94
131,151,66,94
127,149,66,94
121,151,66,94
117,151,66,94
113,151,66,94
113,153,66,94
113,153,66,94
117,155,66,94
124,159,66,94
130,161,67,96
134,163,67,96
134,165,67,96
134,167,69,98
130,167,69,98
126,167,69,98
124,169,69,98
120,169,69,98
118,169,69,98
116,167,70,99
114,165,70,99
112,165,70,99
112,165,70,99
110,165,70,99
106,165,70,99
104,165,70,99
104,165,70,99
106,165,70,99
108,167,70,99
112,169,70,99
120,169,71,101
126,169,71,101
132,171,73,104
134,171,73,104
136,169,74,106
134,169,74,106
132,169,74,106
128,169,74,106
124,169,74,106
120,169,74,106
118,169,74,106
114,171,74,106
110,171,74,106
108,173,74,106
108,173,74,106
112,173,74,106
118,173,74,106
128,173,74,106
140,171,76,108
153,171,77,110
159,171,79,112
159,169,79,112
155,169,81,114
148,167,81,114
141,165,81,114
132,165,81,114
123,165,81,114
116,165,81,114
111,165,81,114
109,165,81,114
111,165,81,114
116,165,81,114
125,163,82,117
134,161,84,119
146,159,86,121
158,157,87,124
165,155,89,126
165,155,91,129
157,152,91,129
147,152,91,129
137,149,91,129
127,149,91,129
117,149,91,129
112,146,91,129
109,143,89,126
114,143,91,129
122,143,93,131
135,140,94,134
146,140,94,134
157,140,96,137
160,140,98,140
157,137,98,140
149,137,98,140
138,137,98,140
124,137,98,140
113,140,96,137
105,140,96,137
97,140,96,137
94,140,96,137
94,137,96,137
94,137,96,137
102,137,96,137
113,134,96,137
124,134,98,140
138,131,98,140
149,131,100,142
157,131,100,142
160,128,102,145
154,128,102,145
145,125,102,145
134,125,102,145
123,125,102,145
112,128,102,145
103,128,102,145
97,128,102,145
97,128,102,145
97,128,102,145
106,128,104,148
118,128,106,151
133,128,106,151
151,128,109,154
166,125,111,157
175,122,113,160
175,122,113,160
172,119,115,164
159,119,115,164
146,122,115,164
133,125,115,164
120,128,113,160
111,128,113,160
108,131,113,160
105,131,113,160
108,131,115,164
118,131,115,164
131,134,118,167
147,134,120,170
160,134,122,174
174,134,125,177
177,131,125,177
174,131,127,181
163,131,127,181
149,131,127,181
135,135,127,181
117,135,125,177
107,138,125,177
97,138,122,174
94,138,122,174
94,138,122,174
104,138,122,174
118,135,122,174
132,135,125,177
146,135,125,177
156,132,127,181
160,132,127,181
156,128,127,181
145,128,127,181
131,128,125,177
117,128,125,177
103,131,125,177
93,134,122,174
83,134,122,174
83,137,120,170
83,137,120,170
90,134,122,174
100,134,122,174
117,134,122,174
134,134,125,177
151,134,127,181
165,134,130,184
172,134,133,188
172,134,133,188
161,134,133,188
146,134,133,188
135,138,133,188
124,138,133,188
113,138,133,188
109,138,133,188
109,138,133,188
113,142,133,188
124,142,133,188
139,142,133,188
154,142,135,192
162,138,138,196
162,138,138,196
158,138,135,192
147,138,135,192
136,138,133,188
129,142,133,188
118,142,130,184
114,142,127,181
114,142,127,181
121,142,127,181
135,142,127,181
153,138,127,181
167,138,130,184
174,138,130,184
167,134,130,184
156,138,127,181
145,138,125,177
135,141,125,177
121,144,122,174
107,147,120,170
97,150,118,167
94,153,115,164
94,156,113,160
97,159,111,157
109,159,111,157
118,159,111,157
127,159,111,157
133,162,111,157
133,165,111,157
127,165,111,157
115,168,109,154
106,171,106,151
94,174,102,145
85,177,100,142
82,180,98,140
82,183,96,137
90,183,94,134
98,183,94,134
114,183,94,134
130,183,96,137
143,183,96,137
154,183,96,137
154,183,96,137
149,186,96,137
136,186,96,137
123,189,94,134
110,192,93,131
97,195,91,129
87,198,91,129
82,201,91,129
79,201,89,126
81,201,87,124
88,203,87,124
100,203,87,124
117,205,89,126
132,207,89,126
147,209,91,129
155,209,91,129
155,209,91,129
147,209,91,129
134,209,91,129
119,209,89,126
107,211,89,126
92,213,87,124
82,213,86,121
77,215,84,119
75,215,82,117
77,215,81,114
84,215,81,114
93,215,81,114
104,215,81,114
120,215,81,114
134,215,81,114
143,215,81,114
148,215,81,114
146,213,81,114
139,213,81,114
130,213,81,114
119,213,81,114
108,213,79,112
99,213,77,110
93,213,76,108
87,213,74,106
87,213,74,106
87,213,73,104
93,211,73,104
99,211,73,104
109,211,73,104
119,211,73,104
127,211,73,104
133,209,73,104
133,209,73,104
129,209,73,104
121,207,71,101
113,207,71,101
105,207,70,99
99,207,70,99
95,209,70,99
95,209,69,98
99,209,69,98
107,209,69,98
117,209,69,98
127,209,69,98
137,209,69,98
143,209,69,98
145,209,69,98
141,209,69,98
135,209,67,96
127,211,66,94
120,213,65,92
115,215,65,92
110,217,63,90
106,219,63,90
106,221,62,88
106,223,62,88
111,221,61,87
118,223,61,87
125,223,60,85
132,223,60,85
135,223,59,83
135,223,59,83
132,221,57,82
126,221,56,80
118,221,55,78
113,221,55,78
108,223,54,77
105,223,53,75
106,223,52,74
107,223,52,74
111,223,52,74
117,224,51,72
123,225,51,72
127,225,51,72
128,225,51,72
125,224,50,71
122,221,49,70
118,221,49,70
114,220,48,68
113,219,47,67
113,218,47,67
113,215,47,67
114,211,46,65
117,207,46,65
117,204,45,64
120,204,45,64
123,207,45,64
124,212,45,64
125,218,45,64
126,226,46,65
129,231,46,65
129,239,46,65
129,244,46,65
130,252,46,65
133,257,46,65
134,262,46,65
135,266,46,65
136,269,46,65
137,269,46,65
137,269,46,65
137,268,46,65
137,265,46,65
137,262,46,65
137,258,46,65
136,254,46,65
135,250,46,65
134,246,46,65
133,242,46,65
132,237,46,65
131,232,46,65
130,228,45,64
129,223,45,64
128,218,45,64
125,213,44,63
124,208,44,63
122,204,43,62
121,200,43,60
120,196,43,60
119,194,43,60
118,193,43,60
117,191,42,59
117,190,42,59
117,189,42,59
117,188,42,59
117,188,42,59
117,188,42,59
117,187,42,59
117,187,42,59
117,187,41,58
118,187,41,58
118,187,41,58
119,188,41,58
119,189,41,58
120,190,41,58
121,191,41,58
122,192,41,58
123,194,41,58
124,196,41,58
125,197,41,58
127,198,41,58
130,200,41,58
132,202,41,58
133,205,41,58
135,207,41,58
136,209,40,57
138,211,40,57
140,213,40,57
141,215,39,56
142,216,39,56
143,218,39,56
145,220,38,55
146,223,38,55
147,225,38,54
148,226,38,54
149,228,37,53
149,229,37,53
149,231,36,52
148,232,36,52
147,234,35,50
146,235,35,50
145,238,35,49
145,240,35,49
144,241,34,49
144,243,34,49
144,244,34,49
144,245,33,48
145,247,33,48
145,248,33,47
146,248,33,47
146,249,33,47
147,249,32,46
148,249,31,45
148,249,31,44
148,250,31,44
148,251,31,44
147,251,31,44
146,251,30,43
146,251,30,43
145,251,30,43
144,252,30,43
142,253,30,43
140,253,30,42
139,254,30,42
138,253,30,42
137,254,30,42
137,254,30,42
137,253,29,41
137,254,30,42
138,254,30,42
138,253,29,41
138,252,28,41
138,252,28,41
139,251,28,41
139,251,28,41
140,251,28,41
140,253,28,41
140,255,28,41
140,256,28,41
140,256,28,41
140,254,28,41
140,252,28,41
139,249,28,41
139,245,28,41
139,241,28,40
139,238,28,40
139,234,28,40
138,231,27,39
139,229,27,39
139,227,27,39
139,225,27,39
139,224,27,39
139,223,27,39
139,223,27,39
139,222,27,39
139,223,27,39
139,223,27,39
139,223,27,39
139,224,27,39
139,224,27,39
139,225,27,39
139,226,27,39
139,226,27,39
138,227,27,39
138,227,27,39
138,228,28,40
138,229,28,40
140,231,28,40
142,232,28,40
144,233,28,40
147,234,28,40
150,234,28,41
152,233,28,41
154,233,28,41
155,232,28,41
156,232,28,41
156,232,28,41
156,233,28,41
156,235,28,41
155,236,28,41
156,237,28,41
156,239,29,41
157,240,30,42
157,241,30,42
156,242,29,41
156,243,30,42
156,244,30,42
157,246,30,43
158,247,30,43
161,248,31,44
166,247,31,44
176,244,31,44
188,240,31,44
