45,74,36,24
45,76,36,24
46,74,36,25
45,72,36,24
46,74,36,24
46,76,36,24
46,74,36,24
45,76,35,24
45,73,34,23
45,71,34,23
45,69,34,23
46,68,34,23
46,69,33,23
46,70,33,23
47,71,33,23
47,71,33,23
47,72,33,23
48,72,33,23
48,69,32,22
48,68,32,22
49,67,32,22
48,68,32,22
46,69,32,22
46,70,31,21
43,70,31,21
40,70,31,21
39,69,31,21
37,67,32,22
35,64,32,22
34,61,32,22
33,59,32,22
35,57,31,21
39,55,31,21
39,52,31,21
40,49,32,22
41,47,32,22
42,46,32,22
43,47,32,22
44,48,32,22
45,51,32,22
46,52,32,22
46,53,32,22
46,53,32,22
46,53,32,22
45,54,32,22
42,57,32,22
41,60,32,22
40,63,32,22
40,66,32,22
41,67,33,23
41,68,33,23
41,69,33,23
40,69,33,23
39,69,33,23
38,69,33,23
38,68,34,23
37,66,34,23
35,63,34,23
35,58,35,24
35,54,36,24
34,50,36,24
36,44,36,24
36,41,36,25
36,39,37,25
35,39,37,25
36,41,38,26
38,42,39,26
39,42,39,26
38,42,39,26
38,42,39,26
39,43,39,27
38,45,40,28
38,47,41,28
38,48,42,29
37,49,41,28
36,49,41,28
35,48,40,28
35,50,39,27
36,52,39,26
39,52,38,26
42,53,38,26
42,53,38,26
44,54,39,26
44,55,39,26
45,56,39,26
45,59,39,26
46,61,39,26
46,62,39,26
45,64,38,26
45,66,38,26
44,68,38,26
44,70,39,26
43,72,39,27
42,74,40,28
40,78,41,28
37,78,42,29
30,75,43,29
24,72,44,30
20,69,44,30
22,66,44,30
29,65,44,30
42,64,43,29
54,64,42,29
59,63,41,28
59,63,39,27
59,63,39,26
57,64,38,26
54,66,39,26
51,66,38,26
48,66,39,26
45,65,38,26
45,64,39,26
45,62,39,26
44,60,38,26
45,60,38,26
45,60,37,25
45,60,36,25
45,59,36,24
46,60,36,25
46,59,36,25
46,59,36,25
46,59,36,25
46,59,36,24
47,59,36,25
46,58,36,24
47,58,36,24
46,58,35,24
46,57,35,24
46,57,35,24
46,57,35,24
46,57,35,24
46,57,35,24
46,57,35,24
46,57,35,24
46,58,35,24
46,58,34,23
46,58,34,23
46,58,34,23
46,59,35,24
46,58,36,24
46,59,36,25
45,59,36,24
45,60,36,24
45,60,36,24
44,61,36,24
44,61,36,24
43,59,35,24
44,58,36,25
44,58,37,25
44,59,37,25
44,59,36,25
43,59,36,24
44,59,36,24
44,59,36,24
44,59,36,25
44,59,36,25
44,59,36,25
44,58,36,25
44,58,36,25
44,58,36,25
44,58,36,25
44,58,36,25
44,59,36,25
44,59,36,25
44,59,36,25
44,60,36,25
43,60,36,24
44,61,36,24
44,61,36,25
44,61,36,25
43,61,36,24
44,63,36,25
43,63,36,24
44,64,36,25
43,63,36,24
44,64,36,24
45,64,37,25
44,63,36,25
44,63,36,25
44,64,36,25
44,63,36,25
44,64,36,25
45,63,37,25
45,64,38,26
45,64,38,26
45,64,38,26
45,64,38,26
45,64,38,26
45,64,38,26
45,64,38,26
45,64,38,26
45,64,38,26
45,64,38,26
45,63,38,26
45,63,38,26
45,63,38,26
45,63,38,26
45,63,38,26
45,63,38,26
45,63,38,26
45,63,38,26
45,62,38,26
45,62,38,26
45,63,38,26
45,63,38,26
45,63,38,26
45,63,38,26
45,63,38,26
45,64,38,26
45,64,38,26
45,64,38,26
45,65,38,26
45,65,38,26
