98,259,50,62
99,258,50,62
98,257,50,62
99,259,50,62
96,258,50,62
92,258,50,62
93,258,50,62
91,258,50,62
93,258,50,62
97,257,50,62
96,257,50,62
98,257,50,62
97,258,50,62
96,257,50,62
94,257,50,62
94,257,50,62
93,257,50,62
91,257,50,62
89,256,50,62
90,257,50,62
89,256,50,62
89,257,50,62
89,257,50,62
90,257,50,62
90,257,50,62
90,256,50,62
92,257,50,62
93,256,50,62
91,255,50,62
93,255,50,62
91,256,50,62
89,255,50,62
90,254,50,62
90,255,50,62
89,254,50,62
91,254,50,62
92,254,50,62
92,253,50,62
92,253,50,62
92,253,50,62
91,252,50,62
92,251,50,62
91,252,50,62
91,251,50,62
92,251,50,62
91,250,50,62
91,249,50,62
91,249,50,62
92,249,50,62
91,248,50,62
92,248,50,62
91,247,50,62
92,246,50,62
92,246,50,62
92,246,50,62
92,245,50,62
93,245,51,63
92,245,51,63
92,244,51,63
93,244,51,63
93,243,51,63
93,244,51,63
92,243,53,65
94,242,51,63
92,242,51,63
93,242,51,63
92,241,51,63
93,241,51,63
93,240,51,63
92,239,51,63
92,240,51,63
92,239,51,63
92,240,51,63
91,239,51,63
91,240,53,65
92,239,53,65
93,239,53,65
92,238,53,65
92,238,53,65
91,237,53,65
92,237,53,65
92,237,53,65
92,237,53,65
93,236,53,65
93,237,53,65
92,236,53,65
93,237,53,65
94,236,53,65
93,236,53,65
94,237,53,65
93,236,53,65
94,236,53,65
93,235,53,65
94,236,53,65
93,235,53,65
92,236,53,65
93,235,53,65
92,235,53,65
93,235,53,65
92,235,53,65
92,235,53,65
91,234,54,66
92,235,54,66
91,234,54,66
92,234,54,66
92,233,54,66
92,234,54,66
93,233,54,66
94,234,54,66
93,233,54,66
93,233,54,66
93,233,54,66
92,232,55,67
93,233,55,67
93,232,54,66
93,232,55,67
93,232,54,66
92,231,55,67
93,232,55,67
92,231,55,67
91,232,55,67
90,231,55,67
89,232,55,67
90,231,55,67
89,231,55,67
89,231,55,67
90,232,55,67
91,231,55,67
90,231,55,67
91,231,55,67
90,232,55,67
90,231,55,67
92,231,55,67
91,232,55,67
91,231,56,69
91,231,56,69
90,231,56,69
90,230,56,69
90,231,56,69
91,231,56,69
91,231,56,69
92,231,56,69
92,231,56,69
92,232,57,70
92,231,57,70
92,232,57,70
92,231,57,70
92,232,57,70
91,232,57,70
92,233,57,70
93,233,57,70
93,232,57,70
94,233,57,70
93,233,57,70
93,234,58,72
93,234,58,72
94,234,58,72
94,235,58,72
93,234,58,72
94,235,58,72
93,235,58,72
93,236,58,72
94,236,58,72
93,236,58,72
92,236,58,72
92,237,58,72
91,237,59,73
92,238,59,73
91,239,59,73
91,239,59,73
91,240,59,73
91,240,60,74
92,241,60,74
91,241,60,74
91,242,60,74
90,242,60,74
90,243,60,74
89,243,60,74
90,244,60,74
89,245,60,74
90,245,60,74
90,246,60,74
91,246,60,74
92,247,60,74
92,247,62,76
93,248,62,76
92,249,62,76
92,250,62,76
92,250,62,76
92,251,62,76
92,252,63,77
91,252,63,77
92,253,63,77
91,254,63,77
91,255,63,77
92,255,64,79
93,256,64,79
94,257,64,79
95,258,64,79
95,259,64,79
96,260,64,79
96,260,64,79
96,261,64,79
95,262,64,79
94,263,64,79
95,264,64,79
94,264,64,79
95,265,64,79
95,266,64,79
95,267,64,79
95,268,65,81
95,270,67,82
95,271,67,82
95,272,67,82
95,272,67,82
94,274,67,82
94,274,67,82
93,275,68,84
94,276,68,84
93,277,68,84
93,278,68,84
93,280,68,84
93,280,68,84
92,281,68,84
92,282,68,84
91,283,68,84
91,283,68,84
93,285,68,84
92,285,69,86
94,287,69,86
94,287,69,86
93,288,69,86
93,289,71,87
94,290,71,87
94,290,71,87
95,291,71,87
94,292,71,87
95,293,71,87
97,293,72,89
97,295,72,89
97,296,72,89
98,296,72,89
96,297,72,89
98,298,72,89
97,298,72,89
97,300,74,91
98,300,74,91
98,301,74,91
98,302,74,91
97,303,74,91
96,304,75,93
96,305,75,93
95,306,75,93
97,306,75,93
96,307,75,93
95,307,75,93
97,309,75,93
96,309,75,93
96,310,75,93
96,311,75,93
95,311,75,93
96,313,75,93
94,313,77,95
95,313,77,95
97,314,75,93
96,315,77,95
98,315,75,93
98,316,77,95
99,316,77,95
99,317,77,95
98,317,77,95
