217,312,76,63
215,305,77,64
214,299,77,64
218,290,79,65
219,285,79,65
220,279,80,66
219,275,80,66
218,272,80,66
217,271,80,66
213,271,80,66
210,272,80,66
211,271,80,66
213,270,80,66
216,270,80,66
219,271,80,66
222,276,80,66
225,281,80,66
228,289,80,66
231,299,80,66
235,308,80,66
237,315,80,66
241,323,82,68
243,328,82,68
246,334,82,68
250,337,82,68
251,341,82,68
252,343,82,68
253,348,82,68
251,352,82,68
246,359,82,68
246,365,82,68
235,374,82,68
235,376,80,66
236,379,80,66
234,383,80,66
233,389,80,66
232,394,80,66
229,403,80,66
225,411,80,66
248,410,80,66
253,416,80,66
263,418,80,66
270,417,80,66
265,415,80,66
243,410,80,66
230,405,80,66
225,402,80,66
228,398,80,66
237,396,80,66
250,397,80,66
262,401,80,66
267,403,80,66
263,404,80,66
255,403,80,66
231,400,80,66
217,400,80,66
212,398,80,66
213,397,80,66
221,396,80,66
232,392,80,66
245,388,80,66
248,384,80,66
244,374,80,66
230,368,80,66
216,361,79,65
210,359,77,64
211,355,77,64
217,351,77,64
226,349,77,64
237,347,77,64
247,347,77,64
252,349,77,64
248,351,77,64
240,352,76,63
233,351,74,61
226,351,74,61
224,351,74,61
229,351,73,60
235,350,73,60
244,350,73,60
246,350,73,60
237,345,73,60
225,341,71,59
213,337,71,59
206,336,70,58
204,335,69,57
207,334,69,57
214,335,69,57
222,335,69,57
230,335,69,57
232,336,69,57
212,339,67,56
219,342,66,54
226,342,66,54
230,344,65,53
229,346,65,53
221,345,63,52
209,344,63,52
198,343,63,52
189,343,62,51
184,343,62,51
184,342,62,51
187,342,62,51
192,342,62,51
197,343,62,51
198,345,62,51
190,345,62,51
179,343,61,50
170,342,60,49
163,343,59,48
161,342,57,47
163,341,57,47
168,340,57,47
176,339,57,47
182,338,57,47
181,336,57,47
174,333,59,48
163,331,59,48
158,329,57,47
158,328,57,47
161,327,57,47
167,325,57,47
175,323,57,47
184,322,57,47
188,321,57,47
189,321,59,48
189,320,59,48
187,320,60,49
187,321,60,49
187,323,60,49
190,325,60,49
193,327,60,49
193,328,60,49
196,329,60,49
194,328,60,49
185,328,60,49
176,329,60,49
170,329,60,49
169,331,60,49
170,330,60,49
173,330,60,49
179,331,60,49
182,332,60,49
180,332,60,49
174,333,60,49
167,334,60,49
163,335,59,48
161,339,59,48
162,342,59,48
168,344,59,48
176,345,59,48
178,346,59,48
178,345,59,48
171,344,60,49
162,342,60,49
155,341,60,49
154,341,60,49
155,341,59,48
159,342,59,48
166,342,59,48
175,342,59,48
182,343,59,48
180,344,59,48
174,345,57,47
167,345,56,46
159,346,56,46
155,347,56,46
156,346,56,46
160,346,56,46
165,345,56,46
170,346,57,47
171,346,59,48
164,347,59,48
155,346,59,48
147,343,59,48
143,342,59,48
143,342,59,48
146,341,59,48
151,339,59,48
159,336,59,48
166,333,59,48
165,332,59,48
161,331,59,48
154,330,59,48
150,329,57,47
148,329,57,47
149,330,57,47
153,331,57,47
159,332,57,47
168,332,57,47
174,333,57,47
173,334,59,48
166,336,59,48
158,337,57,47
153,338,56,46
151,339,55,45
153,340,55,45
157,342,55,45
162,343,55,45
165,344,55,45
166,347,55,45
165,347,55,45
164,347,55,45
165,346,55,45
164,342,55,45
161,339,55,45
161,336,55,45
162,336,55,45
163,336,55,45
164,335,55,45
164,334,55,45
164,333,55,45
163,330,55,45
162,329,55,45
163,329,55,45
165,330,55,45
166,329,55,45
168,328,55,45
167,327,55,45
166,327,55,45
165,326,55,45
166,325,56,46
167,324,57,47
168,325,57,47
167,326,57,47
167,328,57,47
168,329,57,47
171,330,57,47
172,331,57,47
173,332,56,46
174,335,56,46
177,339,55,45
181,342,54,45
182,345,55,45
185,348,55,45
187,350,55,45
179,341,56,46
178,338,56,46
183,339,57,47
187,338,59,48
186,337,60,49
190,338,60,49
197,338,60,49
202,338,61,50
205,336,62,51
