177,412,121,66
178,413,121,66
178,414,121,66
179,415,121,66
180,416,121,66
181,417,121,66
182,418,121,66
183,418,121,66
184,419,121,66
185,420,121,66
187,419,121,66
188,418,121,66
190,417,119,65
191,416,117,64
191,413,114,63
193,412,112,61
193,410,112,61
194,409,112,61
195,407,112,61
196,405,112,61
196,403,110,60
196,402,108,59
196,401,108,59
196,400,108,59
197,399,108,59
197,398,108,59
196,398,108,59
196,398,108,59
196,396,108,59
195,396,108,59
196,395,108,59
195,394,108,59
195,393,108,59
195,393,108,59
194,392,108,59
193,390,108,59
193,386,106,58
192,386,106,58
191,385,106,58
191,384,106,58
191,381,106,58
191,378,106,58
190,375,106,58
189,373,106,58
188,370,106,58
188,367,106,58
187,364,104,57
186,362,104,57
185,359,104,57
184,357,104,57
182,356,104,57
181,355,104,57
180,354,104,57
179,352,104,57
178,351,104,57
177,350,104,57
178,349,104,57
178,349,104,57
179,349,104,57
178,348,104,57
178,349,104,57
177,349,104,57
177,350,104,57
176,351,104,57
176,352,104,57
175,354,104,57
175,355,104,57
175,357,104,57
175,358,104,57
175,360,104,57
175,362,106,58
175,365,106,58
174,367,106,58
174,369,106,58
173,372,106,58
173,375,106,58
172,378,106,58
171,381,106,58
170,384,106,58
170,385,106,58
169,388,106,58
168,390,106,58
168,391,106,58
168,392,108,59
169,393,110,60
168,393,110,60
168,394,110,60
166,395,110,60
167,395,110,60
164,397,110,60
164,397,110,60
162,398,110,60
163,398,110,60
162,398,108,59
162,398,106,58
162,398,106,58
163,398,106,58
163,398,106,58
163,398,106,58
164,398,106,58
164,397,106,58
164,397,106,58
164,396,106,58
164,395,106,58
165,394,106,58
165,393,106,58
166,392,106,58
167,391,106,58
170,389,106,58
168,390,106,58
167,390,106,58
167,390,106,58
167,389,106,58
166,390,106,58
167,390,108,59
166,390,108,59
166,391,108,59
167,391,108,59
166,392,108,59
166,394,108,59
166,395,108,59
167,396,108,59
167,398,108,59
168,401,108,59
169,404,108,59
171,406,108,59
173,408,108,59
173,412,108,59
175,416,108,59
176,419,108,59
178,423,108,59
177,426,110,60
177,427,112,61
176,426,112,61
175,425,112,61
175,423,112,61
173,421,112,61
172,419,114,63
171,415,114,63
170,412,114,63
170,408,114,63
170,403,114,63
171,399,114,63
172,394,114,63
174,389,114,63
176,383,114,63
178,378,114,63
180,373,114,63
180,367,114,63
180,362,114,63
180,358,114,63
178,354,114,63
177,350,114,63
174,347,114,63
172,345,114,63
171,343,114,63
168,341,114,63
167,340,114,63
166,339,114,63
166,338,114,63
167,337,114,63
169,336,114,63
171,335,114,63
174,335,117,64
175,334,117,64
175,333,117,64
175,333,117,64
174,333,117,64
172,334,117,64
169,335,117,64
167,336,119,65
164,338,121,66
161,338,124,68
159,339,124,68
156,340,124,68
153,340,124,68
150,339,124,68
147,338,124,68
146,337,124,68
145,335,124,68
144,333,124,68
145,331,124,68
146,329,124,68
149,327,124,68
152,326,124,68
156,324,124,68
157,322,124,68
158,320,126,69
158,318,126,69
156,314,126,69
155,310,129,71
152,307,129,71
149,305,129,71
147,305,129,71
144,305,132,72
141,305,132,72
139,307,132,72
137,308,134,73
135,310,134,73
134,311,134,73
134,313,134,73
135,315,134,73
137,317,134,73
139,319,134,73
142,321,134,73
144,322,134,73
146,323,134,73
147,324,134,73
146,324,134,73
146,324,134,73
144,324,134,73
141,324,134,73
139,323,134,73
136,323,134,73
134,322,134,73
132,321,134,73
131,320,134,73
130,319,134,73
129,319,134,73
128,318,137,75
129,317,137,75
128,316,137,75
