81,222,72,64
82,222,72,64
82,222,72,64
82,222,72,64
82,221,72,64
82,220,72,64
82,219,72,64
82,218,72,64
82,216,72,64
82,214,72,64
82,211,71,63
82,208,71,63
83,205,71,63
83,202,71,63
83,199,71,63
83,195,71,63
83,191,71,63
84,187,71,63
84,182,71,63
84,178,71,63
84,173,71,63
85,168,71,63
85,163,71,63
85,158,69,61
85,153,69,61
85,148,69,61
85,143,68,60
86,140,68,60
86,136,68,60
86,132,68,60
86,129,68,60
87,126,68,60
87,123,68,60
87,121,68,60
87,119,68,60
87,117,68,60
87,116,68,60
87,114,68,60
87,113,68,60
87,112,68,60
87,111,68,60
87,111,68,60
87,111,68,60
87,111,68,60
87,111,68,60
87,112,68,60
86,112,67,59
86,113,67,59
86,114,67,59
86,116,67,59
86,118,67,59
86,120,67,59
86,122,67,59
87,125,67,59
87,128,67,59
87,131,67,59
87,135,67,59
87,139,67,59
87,143,67,59
88,147,67,59
88,152,65,58
88,157,65,58
88,162,65,58
88,167,65,58
88,171,65,58
88,176,65,58
89,181,65,58
89,185,65,58
89,190,65,58
89,194,65,58
89,198,65,58
90,202,65,58
90,206,65,58
90,209,65,58
90,213,65,58
90,216,65,58
90,219,65,58
90,222,65,58
90,224,65,58
90,227,65,58
90,228,65,58
90,230,65,58
90,232,65,58
91,233,65,58
91,234,65,58
90,234,65,58
90,234,65,58
90,234,65,58
90,234,65,58
90,234,65,58
90,233,65,58
90,232,65,58
90,231,65,58
90,230,65,58
89,229,65,58
89,227,65,58
89,226,65,58
89,224,65,58
88,222,65,58
88,220,65,58
88,218,67,59
88,215,67,59
88,212,67,59
87,210,67,59
87,207,67,59
87,205,68,60
87,202,68,60
87,199,68,60
87,197,68,60
87,194,68,60
86,191,68,60
86,188,68,60
86,186,69,61
85,182,69,61
85,180,69,61
85,177,69,61
85,175,69,61
85,173,69,61
85,171,69,61
85,169,69,61
85,167,69,61
85,165,69,61
85,164,69,61
85,163,69,61
85,162,69,61
85,161,69,61
85,160,69,61
85,160,71,63
85,159,71,63
85,159,71,63
85,159,71,63
85,159,71,63
85,159,71,63
85,160,71,63
85,161,71,63
85,162,71,63
85,163,71,63
85,164,71,63
85,166,72,64
84,168,72,64
84,170,72,64
84,173,72,64
83,175,72,64
83,178,72,64
82,181,72,64
82,185,74,65
82,188,74,65
82,192,74,65
82,195,74,65
81,199,74,65
81,203,74,65
81,207,74,65
81,211,74,65
80,215,74,65
80,219,74,65
80,223,74,65
80,226,74,65
80,230,75,67
80,233,75,67
80,237,75,67
80,240,75,67
80,243,75,67
80,246,75,67
80,248,75,67
80,251,75,67
80,253,77,68
80,255,77,68
80,257,77,68
80,258,77,68
80,259,77,68
80,260,77,68
80,260,77,68
80,260,77,68
80,260,77,68
80,260,77,68
80,259,77,68
80,258,77,68
79,256,77,68
79,255,77,68
79,253,77,68
79,251,77,68
79,248,77,68
79,246,78,69
78,243,78,69
78,238,78,69
78,235,78,69
77,232,78,69
77,227,78,69
76,224,78,69
76,219,78,69
76,214,78,69
76,211,78,69
76,206,78,69
76,203,78,69
76,198,78,69
76,193,78,69
76,190,78,69
76,187,78,69
76,182,78,69
76,180,78,69
76,177,78,69
76,174,78,69
76,171,78,69
76,169,78,69
76,167,78,69
76,165,78,69
76,164,78,69
77,162,78,69
77,162,78,69
77,161,78,69
78,161,78,69
78,161,78,69
79,161,78,69
79,162,78,69
80,163,78,69
80,164,78,69
81,165,77,68
81,166,77,68
81,168,77,68
81,170,77,68
82,171,75,67
82,173,75,67
83,174,75,67
84,176,75,67
84,177,75,67
85,179,74,65
86,180,74,65
86,181,74,65
87,182,72,64
87,183,72,64
87,184,72,64
87,184,72,64
88,184,72,64
88,184,72,64
88,184,72,64
88,184,72,64
88,184,71,63
88,183,71,63
88,182,69,61
88,182,69,61
88,181,69,61
88,179,69,61
88,178,69,61
88,176,69,61
88,175,69,61
88,173,69,61
89,171,68,60
89,169,68,60
89,166,68,60
90,164,67,59
90,160,67,59
90,157,67,59
90,154,67,59
90,151,67,59
91,148,65,58
91,145,65,58
92,142,65,58
93,139,64,57
94,135,64,57
94,133,64,57
94,130,64,57
95,128,63,56
95,126,63,56
95,124,63,56
95,122,63,56
95,121,63,56
95,119,63,56
95,118,63,56
95,117,62,55
95,116,62,55
95,116,62,55
95,115,62,55
95,115,62,55
95,114,62,55
95,114,62,55
95,114,62,55
95,114,62,55
95,115,62,55
94,115,62,55
94,115,62,55
94,116,62,55
94,117,62,55
94,118,62,55
93,119,62,55
93,120,62,55
93,122,62,55
93,123,62,55
93,125,62,55
93,126,62,55
93,128,62,55
93,130,62,55
93,132,62,55
93,134,62,55
93,137,62,55
92,139,62,55
92,141,60,53
92,143,60,53
92,145,60,53
92,148,60,53
92,150,60,53
92,153,60,53
92,155,60,53
92,158,60,53
93,160,60,53
93,163,60,53
93,165,60,53
94,167,60,53
94,169,60,53
94,171,60,53
94,173,60,53
94,174,60,53
94,176,60,53
94,177,60,53
94,178,60,53
94,179,60,53
94,180,60,53
94,180,60,53
94,181,60,53
94,181,60,53
94,181,62,55
95,181,62,55
94,181,62,55
94,181,62,55
94,180,63,56
93,179,63,56
93,178,63,56
93,178,63,56
92,176,63,56
92,175,64,57
92,174,64,57
92,172,64,57
91,171,64,57
91,169,65,58
90,168,65,58
89,167,65,58
89,165,65,58
89,164,67,59
89,162,67,59
89,160,67,59
89,159,67,59
89,158,67,59
89,157,67,59
89,156,68,60
89,156,68,60
89,155,68,60
89,154,68,60
89,154,68,60
89,154,68,60
89,154,68,60
89,154,68,60
89,154,68,60
89,154,69,61
88,155,69,61
88,155,68,60
89,157,69,61
88,158,69,61
88,159,69,61
88,161,69,61
88,162,69,61
88,164,69,61
88,166,69,61
87,169,69,61
87,171,69,61
86,174,69,61
86,177,71,63
86,180,71,63
85,183,71,63
85,186,71,63
84,190,71,63
84,193,71,63
84,196,72,64
84,200,72,64
83,203,72,64
83,207,72,64
83,210,72,64
83,213,72,64
83,216,72,64
83,219,74,65
83,222,74,65
83,224,74,65
83,227,74,65
83,230,74,65
83,232,74,65
83,234,74,65
83,237,74,65
84,239,74,65
84,240,74,65
84,242,74,65
84,243,74,65
83,244,74,65
83,245,74,65
83,245,74,65
83,246,74,65
83,246,74,65
83,246,74,65
83,246,74,65
83,246,75,67
83,245,75,67
83,245,75,67
82,244,75,67
82,243,75,67
82,242,75,67
82,241,75,67
82,239,75,67
82,237,75,67
81,235,75,67
81,233,75,67
80,231,75,67
80,228,75,67
80,225,75,67
79,222,75,67
79,219,75,67
78,216,77,68
78,213,77,68
78,209,77,68
77,205,77,68
77,202,77,68
77,198,77,68
77,194,77,68
76,190,77,68
76,187,77,68
76,183,77,68
76,180,77,68
76,176,77,68
76,173,77,68
76,170,77,68
76,167,77,68
76,164,77,68
76,161,77,68
76,158,77,68
76,156,77,68
77,153,77,68
77,151,77,68
77,149,77,68
77,147,77,68
77,146,77,68
77,144,77,68
77,143,77,68
77,142,77,68
77,141,77,68
77,141,77,68
77,140,77,68
77,140,77,68
77,140,77,68
77,141,77,68
77,141,77,68
77,142,77,68
77,142,77,68
76,143,77,68
76,144,77,68
76,145,77,68
76,146,77,68
76,148,77,68
76,149,77,68
77,150,77,68
77,152,77,68
77,153,77,68
78,155,77,68
78,156,77,68
79,157,77,68
79,159,77,68
80,160,77,68
80,161,75,67
81,162,75,67
81,163,75,67
81,163,75,67
82,164,75,67
82,164,75,67
82,164,75,67
82,164,75,67
82,164,75,67
82,164,74,65
82,163,74,65
82,162,74,65
82,161,74,65
82,160,74,65
82,158,74,65
82,156,74,65
82,154,74,65
82,152,72,64
82,149,72,64
82,146,72,64
82,143,72,64
82,139,72,64
83,135,72,64
83,131,72,64
83,127,72,64
84,122,71,63
84,117,69,61
84,113,69,61
85,108,69,61
85,104,69,61
85,100,69,61
86,96,69,61
86,93,69,61
86,90,69,61
86,87,69,61
86,85,69,61
87,83,69,61
87,82,69,61
87,80,69,61
87,80,68,60
88,79,68,60
88,79,68,60
88,79,68,60
88,79,68,60
88,79,68,60
88,80,68,60
88,81,68,60
88,82,68,60
88,83,67,59
87,84,67,59
87,86,67,59
88,88,67,59
88,90,67,59
88,92,67,59
88,95,67,59
89,98,67,59
89,100,67,59
89,104,67,59
90,107,65,58
90,111,65,58
91,114,65,58
91,118,65,58
91,121,65,58
91,124,65,58
92,128,64,57
93,131,64,57
93,134,64,57
94,137,64,57
94,139,64,57
95,142,64,57
95,144,64,57
96,145,63,56
95,148,63,56
95,149,63,56
95,150,63,56
95,151,63,56
96,152,63,56
96,153,63,56
96,154,63,56
96,154,63,56
96,154,62,55
97,154,62,55
97,154,62,55
97,153,62,55
97,153,62,55
97,152,60,53
97,151,60,53
97,151,60,53
97,150,60,53
98,149,60,53
98,149,60,53
99,148,60,53
99,148,60,53
100,148,60,53
100,148,60,53
100,148,60,53
101,148,60,53
101,149,60,53
101,149,60,53
100,150,60,53
101,151,60,53
100,152,60,53
100,153,60,53
100,155,60,53
100,156,60,53
100,158,60,53
100,160,60,53
100,163,60,53
99,165,60,53
99,168,60,53
99,171,60,53
98,174,60,53
98,177,60,53
98,180,60,53
98,184,60,53
98,187,60,53
98,191,60,53
98,195,60,53
98,199,60,53
98,202,60,53
98,206,60,53
98,209,60,53
98,212,60,53
98,215,60,53
98,218,60,53
98,221,60,53
97,223,60,53
97,225,62,55
98,227,62,55
98,229,62,55
98,230,62,55
98,232,62,55
98,233,62,55
98,234,62,55
98,234,62,55
98,235,63,56
98,235,63,56
98,235,63,56
97,234,63,56
97,234,63,56
97,234,63,56
97,233,63,56
97,232,64,57
97,230,64,57
97,228,64,57
97,227,64,57
96,225,65,58
95,223,65,58
95,221,65,58
94,218,65,58
93,216,65,58
93,213,65,58
92,210,67,59
91,207,67,59
90,204,67,59
90,201,67,59
89,198,68,60
90,196,68,60
90,193,68,60
90,191,68,60
89,188,68,60
89,186,68,60
89,184,69,61
88,182,69,61
88,180,69,61
88,179,69,61
88,178,69,61
88,177,71,63
88,176,71,63
88,175,71,63
88,174,71,63
88,174,71,63
88,174,71,63
88,174,71,63
88,174,71,63
88,174,71,63
88,175,71,63
88,176,72,64
88,177,72,64
88,178,74,65
88,179,74,65
88,180,74,65
87,181,74,65
87,182,74,65
86,184,75,67
86,185,75,67
85,187,77,68
84,189,77,68
84,191,77,68
83,193,78,69
82,195,78,69
81,197,78,69
81,199,80,71
80,200,80,71
80,202,80,71
80,204,80,71
79,206,82,72
79,208,82,72
79,209,82,72
79,211,82,72
79,212,82,72
78,213,82,72
78,214,82,72
77,215,83,74
77,216,83,74
77,217,83,74
77,217,83,74
77,217,83,74
76,217,83,74
76,217,85,75
76,216,85,75
76,215,85,75
76,214,87,77
76,212,87,77
76,210,87,77
76,208,87,77
76,206,87,77
76,202,87,77
75,198,88,78
74,195,88,78
73,191,88,78
73,187,88,78
73,183,88,78
73,179,88,78
73,176,88,78
73,172,88,78
73,168,90,80
73,165,90,80
73,162,90,80
73,159,90,80
72,156,90,80
72,155,90,80
72,152,90,80
72,151,90,80
72,148,90,80
73,148,88,78
73,147,88,78
74,147,88,78
75,146,88,78
75,146,88,78
76,147,87,77
78,147,87,77
79,148,87,77
80,149,85,75
81,150,85,75
82,151,85,75
83,151,83,74
84,152,82,72
84,153,82,72
85,153,82,72
85,153,80,71
84,154,80,71
84,154,80,71
84,154,80,71
84,153,78,69
84,153,78,69
84,152,78,69
84,151,78,69
84,150,78,69
84,149,78,69
84,148,78,69
84,146,77,68
84,144,75,67
85,142,75,67
85,140,75,67
86,138,75,67
86,136,75,67
86,133,74,65
87,130,74,65
87,128,74,65
88,125,74,65
88,122,74,65
89,119,72,64
89,117,72,64
89,115,72,64
90,112,71,63
90,110,71,63
91,108,71,63
91,106,71,63
92,104,69,61
92,103,69,61
92,101,69,61
92,100,69,61
92,99,69,61
92,98,69,61
91,98,69,61
91,97,68,60
91,98,68,60
91,98,68,60
91,98,68,60
91,98,68,60
91,99,68,60
91,100,68,60
91,101,68,60
91,102,68,60
91,104,68,60
91,106,68,60
91,108,67,59
91,110,67,59
91,113,67,59
91,116,67,59
91,120,67,59
92,123,67,59
92,127,67,59
92,131,67,59
92,135,67,59
92,140,67,59
92,144,67,59
92,148,67,59
93,152,67,59
93,156,65,58
93,161,65,58
93,164,65,58
93,168,65,58
94,171,65,58
94,174,65,58
94,177,65,58
94,180,65,58
94,182,64,57
95,184,64,57
95,187,64,57
95,189,64,57
95,191,64,57
95,193,64,57
95,194,64,57
95,196,64,57
95,197,64,57
95,199,64,57
95,200,64,57
95,201,64,57
95,202,64,57
95,203,64,57
95,204,64,57
96,204,64,57
96,205,65,58
96,206,65,58
96,206,65,58
96,207,65,58
96,207,65,58
96,207,65,58
95,207,65,58
95,207,67,59
95,206,67,59
95,206,67,59
95,205,67,59
94,205,67,59
94,204,67,59
93,203,68,60
93,202,68,60
92,201,68,60
92,200,68,60
91,198,68,60
91,197,68,60
90,195,68,60
90,194,68,60
89,193,68,60
89,191,69,61
89,189,69,61
88,188,69,61
88,187,69,61
88,187,71,63
88,186,71,63
88,185,71,63
88,184,71,63
87,184,71,63
87,184,71,63
87,183,71,63
87,183,71,63
87,183,71,63
87,184,71,63
87,184,72,64
87,185,72,64
87,186,72,64
87,186,72,64
87,187,72,64
87,189,72,64
87,190,72,64
86,192,74,65
86,193,74,65
86,195,74,65
85,197,74,65
85,199,74,65
84,201,74,65
83,204,74,65
83,206,74,65
82,209,75,67
81,212,75,67
81,214,77,68
80,217,77,68
80,220,77,68
79,223,78,69
78,226,78,69
78,228,78,69
78,231,78,69
77,233,78,69
77,235,78,69
77,237,80,71
77,239,80,71
77,241,80,71
76,242,80,71
76,243,80,71
76,244,80,71
76,244,80,71
76,244,80,71
76,244,80,71
76,243,80,71
76,242,80,71
76,241,80,71
77,239,80,71
77,237,80,71
77,235,80,71
78,233,80,71
78,230,80,71
78,227,82,72
79,225,82,72
79,221,82,72
79,219,82,72
79,215,82,72
79,211,82,72
79,207,82,72
79,203,82,72
79,199,82,72
79,194,82,72
79,190,82,72
79,186,82,72
78,181,83,74
78,176,83,74
78,172,83,74
77,167,83,74
77,163,83,74
78,158,83,74
78,154,83,74
79,150,83,74
80,145,83,74
81,141,83,74
82,139,83,74
83,135,83,74
84,131,83,74
85,129,83,74
86,127,83,74
86,125,83,74
87,123,83,74
87,121,83,74
87,120,83,74
87,119,83,74
87,118,83,74
88,117,82,72
88,117,82,72
88,117,82,72
88,117,82,72
89,117,80,71
89,118,80,71
89,119,80,71
90,120,80,71
90,121,80,71
91,122,78,69
92,124,78,69
93,125,77,68
94,127,77,68
95,128,77,68
95,129,77,68
95,130,75,67
96,130,75,67
96,131,75,67
96,131,74,65
95,131,74,65
95,131,74,65
95,131,74,65
94,131,74,65
94,130,72,64
93,130,72,64
93,129,72,64
93,128,72,64
93,126,72,64
93,124,71,63
93,122,71,63
93,120,71,63
93,117,69,61
93,114,69,61
94,111,69,61
94,108,69,61
94,104,68,60
95,102,68,60
96,98,67,59
96,94,67,59
96,91,65,58
97,88,65,58
97,85,65,58
98,83,64,57
99,80,64,57
99,78,64,57
99,77,64,57
99,75,63,56
99,75,63,56
98,74,63,56
98,74,63,56
98,74,63,56
98,74,63,56
97,75,63,56
97,75,63,56
97,77,63,56
96,78,63,56
96,79,62,55
96,81,62,55
96,84,62,55
96,86,62,55
96,89,62,55
96,92,62,55
96,96,62,55
96,100,62,55
96,104,62,55
97,108,62,55
97,112,62,55
97,117,62,55
97,122,62,55
97,127,62,55
97,131,62,55
97,136,62,55
98,140,60,53
97,144,60,53
98,147,60,53
98,150,60,53
98,153,60,53
98,156,60,53
98,159,60,53
98,161,60,53
98,163,60,53
98,164,60,53
98,166,60,53
98,167,60,53
98,167,60,53
98,167,60,53
98,168,60,53
98,167,60,53
98,166,60,53
98,166,60,53
98,164,60,53
98,163,60,53
97,161,60,53
97,158,60,53
97,156,62,55
97,154,62,55
97,150,62,55
96,147,62,55
96,143,62,55
95,139,63,56
94,135,63,56
93,131,63,56
93,127,63,56
92,122,63,56
91,118,63,56
91,114,63,56
90,110,63,56
90,105,64,57
90,101,64,57
90,97,64,57
90,94,64,57
89,90,64,57
89,87,64,57
89,85,64,57
88,82,65,58
88,81,65,58
88,79,65,58
88,77,65,58
88,76,65,58
88,76,65,58
88,75,65,58
88,75,65,58
88,75,67,59
88,75,67,59
88,75,67,59
88,76,68,60
89,77,68,60
89,78,68,60
89,79,68,60
89,80,68,60
89,82,68,60
88,84,68,60
88,86,68,60
87,88,68,60
86,90,68,60
86,92,68,60
85,95,68,60
84,98,68,60
83,101,68,60
83,104,69,61
82,107,69,61
82,111,71,63
82,114,71,63
82,118,71,63
82,121,71,63
82,124,71,63
82,128,71,63
82,131,71,63
82,134,72,64
83,137,72,64
83,140,72,64
83,142,72,64
83,145,74,65
84,147,74,65
84,149,74,65
84,151,75,67
84,152,75,67
83,154,77,68
83,155,77,68
83,156,77,68
83,157,78,69
83,158,78,69
83,158,78,69
83,158,78,69
83,158,78,69
82,158,78,69
82,158,78,69
81,157,78,69
80,157,78,69
80,157,80,71
80,156,80,71
80,156,80,71
80,155,80,71
80,155,80,71
80,154,80,71
80,154,80,71
80,154,80,71
80,154,80,71
80,153,80,71
80,153,80,71
80,153,80,71
79,154,80,71
79,154,80,71
79,155,80,71
79,156,80,71
78,158,80,71
78,159,80,71
78,161,80,71
77,163,82,72
77,167,82,72
77,169,82,72
77,171,82,72
77,175,82,72
77,177,83,74
77,179,83,74
77,183,83,74
77,187,83,74
77,191,83,74
78,195,83,74
78,199,83,74
78,201,83,74
78,203,83,74
78,207,83,74
78,207,83,74
78,207,83,74
79,208,83,74
79,209,83,74
80,210,83,74
80,210,83,74
80,211,83,74
79,212,83,74
79,212,83,74
79,212,83,74
79,213,83,74
79,213,83,74
79,213,82,72
80,213,82,72
80,213,80,71
81,213,80,71
81,213,78,69
82,213,78,69
83,214,78,69
84,214,77,68
85,214,77,68
86,214,77,68
87,214,77,68
88,215,75,67
89,214,75,67
91,214,75,67
92,214,74,65
92,215,72,64
91,216,71,63
91,216,71,63
90,217,71,63
90,218,69,61
90,220,69,61
90,221,69,61
91,223,69,61
91,224,68,60
92,226,68,60
93,228,68,60
93,230,68,60
94,232,68,60
95,234,67,59
94,236,67,59
95,238,67,59
95,240,67,59
95,242,67,59
96,243,67,59
97,244,67,59
98,245,67,59
99,245,67,59
99,245,67,59
99,245,67,59
99,244,67,59
99,244,67,59
99,242,67,59
100,241,67,59
100,238,67,59
100,236,67,59
100,233,67,59
100,229,67,59
100,226,67,59
100,221,67,59
100,217,67,59
100,212,67,59
100,207,67,59
100,202,67,59
100,196,67,59
100,191,67,59
99,186,67,59
98,181,65,58
97,177,65,58
97,172,65,58
97,167,65,58
96,163,65,58
96,160,65,58
96,156,65,58
96,153,65,58
95,150,65,58
95,146,65,58
95,143,65,58
95,140,65,58
95,137,65,58
95,135,65,58
95,132,67,59
94,129,67,59
94,127,67,59
94,125,67,59
93,123,68,60
93,122,68,60
92,120,68,60
91,118,68,60
90,116,68,60
89,114,68,60
89,112,68,60
89,110,69,61
89,108,69,61
89,106,71,63
88,103,71,63
87,101,71,63
86,99,71,63
85,97,71,63
85,95,71,63
85,92,71,63
85,90,71,63
84,88,71,63
84,85,71,63
83,83,71,63
83,81,71,63
83,78,71,63
83,76,71,63
84,74,71,63
85,71,71,63
86,68,71,63
87,66,71,63
88,63,71,63
89,60,71,63
91,57,71,63
92,55,71,63
92,52,71,63
93,50,71,63
94,47,71,63
94,45,71,63
95,43,71,63
95,40,71,63
