263,320,187,154
266,300,187,154
266,277,187,154
267,259,187,154
267,246,187,154
266,237,187,154
265,226,187,154
261,215,187,154
258,211,184,151
252,210,180,148
250,205,176,145
246,201,173,142
245,200,173,142
241,199,170,140
239,194,166,137
234,188,163,134
228,186,160,132
224,183,157,129
220,180,157,129
217,179,153,126
213,179,153,126
209,178,150,124
205,179,150,124
202,184,147,121
200,189,147,121
199,195,145,119
199,207,142,117
200,219,142,117
205,231,142,117
209,243,139,114
214,258,139,114
217,270,139,114
219,279,139,114
220,289,139,114
220,299,139,114
219,307,139,114
217,313,139,114
217,321,139,114
218,328,139,114
219,336,139,114
220,346,136,112
220,358,136,112
222,370,136,112
223,381,136,112
223,392,136,112
221,403,136,112
218,414,136,112
215,424,136,112
212,435,136,112
210,447,136,112
209,458,136,112
208,466,136,112
207,472,136,112
206,477,136,112
206,481,136,112
205,481,136,112
205,482,136,112
206,484,136,112
206,482,136,112
206,477,136,112
207,475,136,112
208,472,136,112
209,466,139,114
211,459,136,112
211,455,136,112
211,450,136,112
212,442,136,112
213,437,136,112
214,433,136,112
216,429,136,112
217,425,139,114
220,423,139,114
221,420,139,114
222,416,139,114
223,413,139,114
223,409,139,114
221,403,139,114
218,397,139,114
214,392,139,114
210,386,139,114
206,382,139,114
201,379,139,114
197,376,139,114
192,373,139,114
188,370,139,114
184,369,139,114
181,367,139,114
180,366,142,117
180,364,142,117
179,366,142,117
179,369,142,117
179,370,145,119
180,374,145,119
182,378,145,119
184,381,145,119
186,384,145,119
187,384,145,119
186,385,145,119
184,391,145,119
183,395,145,119
183,399,145,119
183,399,145,119
184,397,145,119
185,394,145,119
186,393,145,119
186,391,145,119
188,385,145,119
189,380,145,119
191,375,147,121
192,370,147,121
193,364,147,121
193,359,147,121
192,357,150,124
192,354,150,124
192,350,150,124
193,347,150,124
194,346,153,126
196,346,153,126
198,348,153,126
201,351,153,126
202,354,153,126
203,358,153,126
204,363,153,126
204,368,153,126
204,373,153,126
202,377,153,126
200,381,153,126
197,386,153,126
194,389,153,126
191,390,153,126
190,390,153,126
190,389,153,126
191,390,150,124
193,388,150,124
197,385,150,124
200,378,150,124
203,370,150,124
206,362,150,124
210,354,150,124
214,349,150,124
217,346,150,124
220,342,150,124
223,337,150,124
226,334,150,124
228,334,150,124
230,333,150,124
231,332,150,124
232,332,147,121
233,330,147,121
233,329,147,121
233,327,147,121
233,326,147,121
233,323,147,121
234,321,147,121
234,319,147,121
234,317,147,121
234,314,147,121
235,312,147,121
236,311,147,121
238,310,147,121
239,310,147,121
240,311,147,121
241,312,147,121
242,313,147,121
243,315,147,121
244,316,147,121
245,319,147,121
245,321,147,121
246,323,147,121
245,324,147,121
245,326,147,121
245,327,147,121
245,327,147,121
245,327,147,121
245,327,147,121
246,326,147,121
247,326,147,121
247,324,147,121
247,323,147,121
247,321,147,121
247,320,147,121
247,319,147,121
246,318,147,121
246,317,147,121
246,317,147,121
245,316,147,121
245,316,147,121
244,317,147,121
243,318,147,121
243,319,147,121
243,319,147,121
242,319,147,121
240,319,147,121
239,319,147,121
236,318,147,121
234,318,147,121
232,317,147,121
231,317,145,119
230,316,145,119
230,316,145,119
230,316,145,119
231,316,145,119
232,317,145,119
233,318,145,119
236,319,145,119
239,322,145,119
241,325,145,119
244,329,142,117
245,332,139,114
247,334,139,114
248,335,139,114
248,337,139,114
248,336,139,114
248,336,139,114
248,336,139,114
250,335,139,114
251,334,139,114
253,333,139,114
256,332,139,114
258,331,139,114
260,329,139,114
261,328,136,112
261,327,136,112
261,325,136,112
261,324,136,112
260,324,136,112
260,322,136,112
260,321,136,112
259,321,136,112
259,320,136,112
260,319,136,112
259,317,136,112
259,315,136,112
259,313,136,112
259,311,136,112
259,309,136,112
259,308,139,114
259,306,139,114
259,305,139,114
260,302,142,117
260,299,142,117
261,297,145,119
263,296,145,119
264,296,147,121
265,304,147,121
267,314,147,121
268,323,147,121
270,330,147,121
272,338,147,121
274,346,147,121
276,355,147,121
277,363,147,121
278,366,147,121
280,363,147,121
281,358,150,124
280,350,150,124
277,341,153,126
269,335,157,129
266,330,160,132
268,328,163,134
267,327,163,134
267,324,163,134
268,332,163,134
270,345,163,134
273,355,163,134
281,363,163,134
292,372,163,134
302,378,163,134
308,382,163,134
314,384,163,134
317,384,163,134
320,385,163,134
321,382,163,134
314,372,163,134
295,365,163,134
281,362,163,134
270,358,166,137
259,342,166,137
253,331,166,137
247,329,166,137
242,321,170,140
240,312,170,140
239,307,170,140
239,308,173,142
244,309,176,145
250,309,180,148
256,316,180,148
258,322,184,151
259,328,184,151
260,335,184,151
260,341,184,151
256,346,184,151
252,351,187,154
247,357,187,154
242,361,187,154
237,367,187,154
234,375,191,157
235,385,191,157
243,394,191,157
249,400,191,157
255,403,191,157
265,399,191,157
274,390,195,160
281,379,195,160
286,364,195,160
285,353,195,160
278,349,195,160
274,344,195,160
274,336,195,160
275,335,195,160
286,342,195,160
301,350,195,160
312,353,195,160
319,353,199,164
322,352,199,164
322,348,199,164
323,348,199,164
323,351,199,164
323,354,199,164
320,354,199,164
315,353,199,164
303,349,199,164
291,345,199,164
282,344,199,164
274,344,199,164
267,344,199,164
259,340,199,164
247,336,199,164
235,337,199,164
224,344,199,164
217,347,199,164
217,347,199,164
222,348,195,160
231,349,191,157
235,346,191,157
239,347,187,154
242,353,187,154
241,363,187,154
241,369,187,154
241,374,187,154
240,379,187,154
237,374,187,154
238,366,187,154
238,362,187,154
237,362,187,154
236,361,187,154
233,356,187,154
