93,127,59,49
93,127,59,49
93,126,58,49
93,126,58,49
94,126,58,49
94,126,58,49
94,126,58,49
94,125,57,48
94,126,57,48
94,126,56,47
94,126,56,47
94,126,56,47
94,126,56,47
94,126,55,46
94,126,55,46
94,126,55,46
94,127,55,46
94,127,55,46
95,128,55,46
95,128,55,46
96,128,55,46
96,128,55,46
97,128,55,46
97,129,55,46
98,129,55,46
98,129,55,46
99,130,54,45
100,129,54,45
100,129,54,45
100,129,54,45
101,129,54,45
101,128,54,45
101,128,54,45
101,128,54,45
101,127,53,44
101,127,53,44
101,127,53,44
101,127,53,44
100,127,53,44
100,126,52,43
99,126,52,43
99,126,52,43
99,125,52,43
99,125,52,43
98,124,52,43
98,124,51,42
98,123,51,42
97,122,51,42
97,122,51,42
97,121,51,42
97,121,51,42
96,121,51,42
96,121,51,42
97,121,51,42
97,122,51,42
98,122,51,42
98,122,51,42
99,123,51,42
99,122,51,42
100,122,51,42
100,122,51,42
100,122,51,42
100,122,52,43
100,122,52,43
99,122,52,43
100,123,52,43
99,123,52,43
100,124,52,43
100,124,52,43
100,124,52,43
100,123,52,43
100,123,52,43
99,123,52,43
98,123,52,43
97,122,53,44
96,122,53,44
94,122,53,44
92,122,53,44
90,122,53,44
88,122,53,44
87,122,53,44
84,122,53,44
83,121,53,44
80,121,53,44
78,121,53,44
76,121,53,44
75,121,53,44
73,121,53,44
71,121,53,44
70,121,53,44
68,122,53,44
67,122,53,44
67,122,53,44
67,123,53,44
68,123,53,44
69,124,53,44
71,125,53,44
72,126,53,44
74,127,54,45
76,129,54,45
77,130,54,45
79,131,55,46
79,133,55,46
80,134,55,46
81,135,55,46
81,136,55,46
82,137,56,47
82,137,56,47
83,138,56,47
83,138,56,47
84,139,56,47
85,139,56,47
86,140,56,47
87,141,56,47
89,142,56,47
91,143,56,47
92,144,56,47
94,145,56,47
95,145,56,47
96,145,56,47
98,145,56,47
100,145,56,47
102,144,56,47
103,144,56,47
105,143,56,47
106,143,56,47
106,142,56,47
107,141,57,48
106,140,57,48
106,140,57,48
106,140,57,48
106,139,57,48
107,139,58,49
107,138,58,49
107,137,58,49
106,137,59,49
105,136,59,49
105,135,59,49
104,133,59,49
104,132,59,49
103,131,60,50
103,129,60,50
103,128,62,52
102,127,62,52
102,125,62,52
101,123,62,52
100,122,62,52
100,120,62,52
99,119,62,52
99,117,62,52
98,116,62,52
98,115,62,52
98,114,62,52
98,112,63,53
98,111,63,53
98,109,63,53
98,108,63,53
98,106,63,53
98,105,63,53
98,103,63,53
98,102,63,53
99,100,64,54
98,98,63,53
99,97,64,54
98,96,64,54
98,95,64,54
98,93,64,54
98,92,64,54
99,90,64,54
99,89,64,54
99,87,64,54
99,86,64,54
99,84,64,54
99,82,64,54
99,81,64,54
100,79,66,55
100,78,66,55
100,78,66,55
99,77,66,55
99,76,66,55
99,75,66,55
99,75,66,55
99,75,66,55
98,76,66,55
97,77,66,55
96,78,66,55
95,80,66,55
94,82,66,55
93,83,66,55
92,84,66,55
91,86,64,54
89,87,64,54
87,88,64,54
85,89,63,53
83,90,63,53
81,91,62,52
79,93,62,52
78,94,62,52
77,96,62,52
76,97,60,50
74,98,60,50
73,101,60,50
72,103,60,50
71,105,60,50
71,107,60,50
70,109,60,50
70,111,60,50
70,113,60,50
71,115,60,50
72,117,60,50
73,119,60,50
74,121,60,50
75,122,60,50
76,124,60,50
78,125,60,50
79,126,60,50
81,127,60,50
83,128,60,50
84,128,60,50
86,129,60,50
88,129,60,50
90,129,60,50
93,129,60,50
95,129,60,50
97,130,60,50
100,130,60,50
102,130,60,50
104,130,60,50
106,131,60,50
108,131,60,50
110,131,60,50
113,132,62,52
116,132,62,52
118,133,62,52
121,133,62,52
124,133,62,52
126,133,62,52
129,133,62,52
131,133,62,52
133,133,62,52
136,133,62,52
138,132,62,52
141,132,63,53
144,131,63,53
146,131,63,53
148,130,63,53
151,130,63,53
153,130,63,53
156,129,63,53
158,129,63,53
160,129,64,54
162,128,63,53
165,128,63,53
167,128,64,54
168,127,63,53
171,127,64,54
172,126,64,54
174,125,63,53
176,125,64,54
177,124,64,54
178,124,64,54
179,123,64,54
181,123,64,54
182,122,64,54
183,121,64,54
185,121,64,54
186,120,64,54
187,119,64,54
188,117,64,54
188,116,64,54
188,115,64,54
188,114,64,54
189,113,64,54
190,112,64,54
190,112,64,54
191,111,66,55
191,110,66,55
190,109,67,56
187,108,67,56
184,108,67,56
181,108,67,56
178,108,67,56
175,108,68,57
170,108,68,57
167,108,70,58
162,108,70,58
159,108,70,58
154,108,70,58
152,109,70,58
149,110,70,58
146,110,70,58
141,111,70,58
138,113,70,58
136,114,70,58
134,115,70,58
133,116,70,58
132,118,70,58
130,119,70,58
128,121,70,58
126,123,70,58
125,124,70,58
124,126,70,58
124,128,70,58
124,130,70,58
125,132,70,58
125,134,68,57
124,136,68,57
124,138,68,57
123,139,68,57
123,140,68,57
123,142,68,57
122,143,67,56
122,145,67,56
121,147,66,55
121,149,66,55
120,151,66,55
120,153,66,55
119,155,66,55
119,157,66,55
118,159,66,55
118,161,66,55
118,164,66,55
118,167,67,56
117,169,66,55
118,172,66,55
118,174,66,55
119,177,66,55
119,179,64,54
120,180,63,53
121,182,63,53
123,184,63,53
125,185,63,53
127,186,63,53
130,187,63,53
133,187,63,53
136,187,63,53
138,188,63,53
141,189,63,53
143,190,63,53
143,192,63,53
143,195,63,53
142,197,63,53
141,198,63,53
138,200,63,53
135,201,63,53
131,202,63,53
127,203,63,53
122,204,63,53
119,205,63,53
115,206,63,53
113,206,63,53
111,206,63,53
108,206,63,53
106,206,63,53
104,205,63,53
101,205,64,54
98,205,64,54
95,205,64,54
92,205,63,53
89,206,63,53
86,206,63,53
83,207,63,53
81,207,63,53
80,207,63,53
78,207,63,53
77,206,63,53
77,205,63,53
78,204,64,54
79,202,64,54
81,200,64,54
83,198,64,54
84,196,64,54
85,195,64,54
87,193,64,54
89,190,63,53
91,188,63,53
93,185,63,53
95,183,64,54
96,180,64,54
96,177,63,53
97,174,63,53
97,171,63,53
97,168,63,53
97,166,63,53
97,163,63,53
98,159,63,53
100,156,63,53
102,152,63,53
104,149,63,53
105,147,63,53
105,146,63,53
104,148,62,52
103,151,62,52
102,154,62,52
101,159,62,52
100,164,62,52
100,168,63,53
101,172,64,54
101,175,64,54
100,178,64,54
100,180,64,54
99,182,64,54
98,182,64,54
97,181,64,54
97,179,66,55
98,177,66,55
100,174,66,55
102,172,66,55
105,169,67,56
107,165,67,56
109,161,67,56
111,157,67,56
112,153,67,56
114,149,67,56
115,146,67,56
116,143,67,56
118,140,67,56
120,138,67,56
122,136,67,56
124,134,66,55
128,133,66,55
130,134,66,55
133,134,66,55
136,134,66,55
139,134,66,55
143,135,66,55
147,136,66,55
151,136,66,55
154,136,66,55
156,136,66,55
158,135,66,55
161,134,66,55
163,134,66,55
165,133,66,55
166,132,66,55
166,131,66,55
164,131,66,55
163,130,66,55
162,129,66,55
160,129,66,55
159,128,67,56
157,127,67,56
155,126,67,56
151,126,67,56
147,126,67,56
144,125,67,56
141,125,67,56
139,125,67,56
136,126,67,56
133,126,67,56
131,126,67,56
128,127,67,56
126,127,67,56
124,127,67,56
122,127,67,56
119,127,67,56
117,127,67,56
114,127,67,56
112,127,67,56
109,127,67,56
106,127,66,55
104,128,66,55
102,128,66,55
100,128,66,55
98,128,66,55
96,127,66,55
94,126,66,55
92,125,66,55
91,123,66,55
90,121,66,55
89,119,66,55
88,116,64,54
88,113,64,54
88,111,63,53
88,110,63,53
87,109,63,53
87,108,63,53
87,107,63,53
87,107,63,53
88,106,63,53
89,106,63,53
91,105,63,53
93,104,63,53
95,103,63,53
96,102,62,52
97,101,62,52
98,101,62,52
99,99,62,52
101,98,62,52
102,97,62,52
104,95,62,52
106,94,62,52
108,94,62,52
110,93,62,52
112,92,62,52
114,92,62,52
117,93,62,52
119,94,62,52
121,95,62,52
123,96,62,52
124,97,62,52
123,98,62,52
121,100,62,52
117,102,62,52
113,105,62,52
109,107,63,53
106,107,64,54
103,109,64,54
100,111,64,54
98,114,64,54
95,118,64,54
93,121,64,54
91,124,64,54
89,126,64,54
88,127,64,54
87,127,64,54
87,127,64,54
86,127,64,54
85,128,64,54
84,128,64,54
84,127,64,54
83,127,64,54
82,126,64,54
81,125,64,54
80,125,64,54
78,125,64,54
77,124,63,53
76,124,63,53
76,123,63,53
75,122,63,53
75,121,63,53
75,119,62,52
75,118,62,52
75,116,62,52
75,114,62,52
75,112,62,52
74,110,62,52
73,109,62,52
73,107,62,52
71,106,62,52
70,104,62,52
68,103,62,52
66,102,62,52
64,101,62,52
63,99,62,52
61,98,62,52
60,97,62,52
59,95,62,52
58,94,62,52
58,93,62,52
58,93,62,52
59,93,62,52
60,93,62,52
61,94,62,52
63,94,62,52
65,95,62,52
68,96,62,52
70,97,62,52
72,99,62,52
74,100,62,52
77,101,62,52
79,103,62,52
80,104,62,52
82,105,62,52
83,106,62,52
83,108,62,52
83,110,62,52
83,112,62,52
83,114,62,52
82,116,62,52
80,119,60,50
78,121,60,50
77,123,60,50
75,126,60,50
73,128,59,49
71,131,59,49
70,133,59,49
68,136,59,49
67,138,59,49
65,141,59,49
64,143,59,49
63,146,59,49
62,148,59,49
62,150,59,49
61,152,59,49
60,154,59,49
60,156,59,49
59,159,59,49
59,161,59,49
59,163,59,49
60,165,58,49
60,168,58,49
60,169,57,48
59,172,57,48
59,174,57,48
59,175,57,48
59,177,57,48
60,178,57,48
60,181,57,48
61,183,58,49
63,184,58,49
64,185,58,49
66,185,58,49
67,186,58,49
69,187,58,49
71,189,58,49
73,190,58,49
75,192,58,49
77,193,58,49
78,194,58,49
80,195,58,49
82,195,58,49
84,196,58,49
86,197,58,49
87,197,58,49
88,198,58,49
89,197,58,49
89,197,59,49
89,196,59,49
90,194,59,49
90,193,59,49
90,191,59,49
89,190,59,49
88,189,60,50
88,188,62,52
87,188,62,52
87,187,62,52
87,186,62,52
87,185,63,53
88,182,64,54
89,179,64,54
90,176,64,54
90,173,64,54
91,170,66,55
92,166,67,56
93,160,66,55
94,157,67,56
95,151,66,55
96,148,66,55
97,144,66,55
98,141,66,55
98,138,66,55
99,135,66,55
100,132,66,55
100,130,66,55
102,128,66,55
103,125,66,55
105,123,66,55
107,120,66,55
108,118,66,55
109,116,66,55
109,114,66,55
109,113,66,55
109,113,66,55
110,113,66,55
111,114,66,55
113,115,66,55
117,116,66,55
121,117,66,55
125,118,67,56
129,118,67,56
135,118,67,56
138,119,67,56
141,119,67,56
144,119,67,56
147,118,67,56
151,118,67,56
154,118,67,56
157,118,67,56
160,118,67,56
162,118,67,56
162,119,67,56
161,119,67,56
159,119,67,56
156,119,67,56
150,119,67,56
144,118,67,56
138,117,67,56
132,116,66,55
128,116,66,55
122,116,66,55
117,116,66,55
113,116,66,55
109,116,66,55
106,116,66,55
104,116,66,55
102,117,66,55
100,119,66,55
98,121,66,55
97,124,66,55
96,128,66,55
96,131,66,55
96,135,66,55
96,138,66,55
96,141,66,55
97,144,66,55
97,147,66,55
98,150,66,55
98,152,66,55
98,154,66,55
98,156,66,55
98,157,66,55
98,157,66,55
98,156,66,55
97,155,66,55
97,153,66,55
98,151,66,55
98,149,66,55
98,146,66,55
99,143,66,55
99,140,66,55
99,138,66,55
99,135,66,55
100,132,66,55
100,129,66,55
101,126,66,55
103,123,66,55
104,121,66,55
105,118,66,55
107,116,66,55
108,114,66,55
109,113,66,55
110,111,66,55
112,110,66,55
114,109,66,55
116,109,66,55
119,109,66,55
123,109,66,55
126,110,66,55
130,111,66,55
135,112,66,55
139,113,67,56
143,113,67,56
147,114,67,56
150,114,67,56
151,115,67,56
152,115,67,56
152,116,67,56
153,117,67,56
154,118,67,56
155,119,67,56
155,121,67,56
155,125,67,56
153,131,68,57
148,136,70,58
142,138,70,58
137,139,70,58
134,140,70,58
131,141,70,58
126,141,70,58
123,141,70,58
121,139,70,58
118,138,70,58
116,136,70,58
113,134,70,58
111,132,70,58
109,130,70,58
108,128,70,58
107,126,70,58
106,124,68,57
105,122,68,57
103,120,68,57
102,118,68,57
100,117,67,56
99,116,66,55
97,116,66,55
95,117,66,55
93,118,66,55
91,119,64,54
90,120,64,54
90,122,64,54
90,123,64,54
90,125,64,54
90,127,64,54
90,129,64,54
89,130,64,54
89,131,64,54
89,132,64,54
89,133,64,54
89,135,64,54
88,137,64,54
88,140,64,54
88,142,64,54
88,144,64,54
88,145,64,54
89,147,64,54
89,148,64,54
89,150,64,54
89,152,64,54
89,153,64,54
89,155,64,54
89,156,64,54
88,157,64,54
88,158,64,54
88,158,64,54
87,159,64,54
87,159,64,54
87,160,64,54
87,161,64,54
87,162,64,54
87,162,64,54
87,163,64,54
87,163,64,54
88,164,64,54
88,165,64,54
90,165,64,54
93,165,64,54
96,165,64,54
100,165,64,54
104,164,64,54
108,164,64,54
111,164,64,54
113,164,64,54
115,164,64,54
117,164,64,54
119,163,64,54
121,163,66,55
124,162,66,55
126,161,66,55
128,161,67,56
129,160,67,56
129,160,67,56
129,160,67,56
127,160,67,56
125,160,67,56
123,159,67,56
120,159,67,56
117,159,67,56
114,159,67,56
111,158,67,56
107,158,67,56
104,158,67,56
101,157,67,56
98,156,66,55
96,156,67,56
93,154,66,55
91,153,67,56
89,151,67,56
88,149,67,56
87,147,67,56
87,145,67,56
86,142,67,56
85,139,67,56
84,136,67,56
84,133,67,56
83,130,67,56
83,127,67,56
83,124,67,56
82,120,67,56
82,117,67,56
82,114,67,56
83,111,67,56
83,108,67,56
84,105,67,56
84,103,67,56
85,100,67,56
85,99,67,56
85,97,67,56
85,96,67,56
85,96,67,56
85,95,67,56
86,94,67,56
86,94,67,56
87,95,67,56
87,97,67,56
87,100,67,56
88,104,67,56
89,108,67,56
90,112,67,56
91,115,66,55
93,119,67,56
94,123,67,56
94,127,66,55
96,131,67,56
96,135,67,56
97,139,67,56
97,143,67,56
97,147,66,55
98,152,67,56
97,156,67,56
97,160,67,56
97,166,67,56
97,169,67,56
97,173,67,56
97,177,67,56
97,180,66,55
98,184,66,55
98,187,66,55
100,190,66,55
102,193,66,55
105,195,66,55
108,197,66,55
111,198,66,55
114,199,66,55
118,200,66,55
121,200,66,55
125,200,66,55
128,200,66,55
132,200,66,55
137,200,66,55
141,200,66,55
145,200,66,55
150,200,66,55
154,200,66,55
158,200,66,55
163,200,66,55
167,200,66,55
171,200,66,55
175,199,66,55
177,199,66,55
178,199,66,55
178,199,66,55
176,199,66,55
174,199,66,55
173,199,66,55
173,199,66,55
172,199,66,55
172,199,66,55
170,198,67,56
166,197,67,56
160,196,66,55
156,195,66,55
152,194,67,56
145,193,68,57
140,192,70,58
138,191,70,58
133,190,71,59
129,189,72,60
125,188,72,60
123,186,72,60
119,184,72,60
117,182,72,60
116,180,72,60
114,178,72,60
114,176,72,60
113,174,74,62
113,172,75,63
114,168,75,63
114,166,75,63
115,164,75,63
115,160,75,63
116,158,75,63
117,154,75,63
118,150,75,63
119,146,74,62
120,144,74,62
119,159,74,62
120,155,72,60
122,151,71,59
126,147,71,59
128,146,71,59
133,145,72,60
135,145,72,60
137,145,72,60
138,145,72,60
139,144,72,60
140,144,72,60
140,144,72,60
141,144,72,60
141,144,72,60
141,144,72,60
141,144,72,60
141,144,72,60
140,144,72,60
140,144,72,60
139,144,72,60
139,144,72,60
139,144,72,60
139,144,72,60
139,144,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
138,145,72,60
138,145,72,60
138,145,72,60
138,145,72,60
138,145,72,60
138,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
139,145,72,60
140,145,71,59
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
141,145,70,58
141,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
140,145,70,58
